Star_ID,Name,X,Y
60129,Zaniah,1810,732
63090,Minelauva,1615,559
63608,Vindemiatrix,1628,357
64241,Diadem,1623,176
65474,Spica,1320,858
66249,Heze,1346,584
67459,HIP 67459,1372,158
67927,Muphrid,1359,85
68520,HIP 68520,1199,484
69427,Kang,1046,745
69673,Arcturus,1241,31
69701,Syrma,1059,638
69974,Khambalia,987,808
70755,Elgafar,1014,526
71795,HIP 71795,1051,120
72220,HIP 72220,936,396
72339,Mönch,913,445
72622,Zubenelgenubi,783,817
73714,Brachium,645,1022
74785,Zubeneschamali,674,613
76333,Zubenelhakrabi,529,715
77070,Unukalhai,620,182
77516,HIP 77516,517,414
77853,HIP 77853,407,737
78104,Iklil,321,1054
78265,Fang,325,971
78401,Dschubba,335,879
78820,Acrab,320,800
79374,Jabbah,282,782
79431,Sharjah,280,766
79593,Yed Prior,362,379
79882,Yed Posterior,331,397
80112,Alniyat,195,933
80687,Timir,213,604
80763,Antares,142,947
80883,Marfik,298,206
81022,Rosalíadecastro,286,200
81266,Paikauhale,96,990
