Star_ID,Name,X,Y
1067,Algenib,862,52
1547,Citadelle,815,48
1645,HIP 1645,707,153
2247,Felixvarela,265,601
3419,Diphda,161,580
3479,Cocibolca,20,764
3760,HIP 3760,561,51
17847,Atlas,746,666
101421,Aldulfin,1876,991
101769,Rotanev,1904,898
101958,Sualocin,1913,860
103527,Musica,1730,902
104521,HIP 104521,1656,871
104780,Solaris,1710,760
104858,HIP 104858,1632,857
104987,Kitalpha,1548,952
105570,HIP 105570,1537,891
107310,HIP 107310,1769,344
107315,Enif,1478,744
107354,HIP 107354,1719,410
109074,Sadalmelik,1208,860
109176,HIP 109176,1606,339
109352,HIP 109352,1718,163
109427,Biham,1291,715
109937,HIP 109937,1759,40
110003,Ancha,1033,959
110395,Sadachbia,1114,817
111123,HIP 111123,919,958
111497,HIP 111497,1069,737
111710,Situla,991,806
112029,Homam,1214,503
112158,Matar,1518,111
112716,HIP 112716,782,938
112748,Sadalbari,1395,200
113136,Skat,721,960
113881,Scheat,1390,80
113889,Fumalsamakah,996,548
113963,Markab,1175,328
114322,Ebla,874,642
114341,HIP 114341,563,1007
114855,HIP 114855,732,746
114971,HIP 114971,925,505
115227,HIP 115227,944,453
115250,Salm,1243,102
115438,HIP 115438,518,933
115623,Alkarab,1216,90
115738,HIP 115738,846,505
115830,HIP 115830,924,403
116771,HIP 116771,855,369
116928,HIP 116928,783,434
117245,HIP 117245,790,384
118268,HIP 118268,785,267
118319,Axólotl,305,839
