Star_ID,Name,X,Y
677,Alpheratz,1486,789
1067,Algenib,1720,509
1547,Citadelle,1769,506
1645,HIP 1645,1865,379
3092,HIP 3092,1594,935
4889,HIP 4889,1676,1045
5742,HIP 5742,1861,948
6193,HIP 6193,1834,1027
6643,Bélénos,1833,1077
95771,Anser,34,181
95853,HIP 95853,70,924
95947,Albireo,44,272
96757,Sham,120,1
97165,Fawaris,126,739
97365,HIP 97365,166,20
98110,HIP 98110,185,470
98337,HIP 98337,236,54
98543,HIP 98543,226,277
98920,HIP 98920,274,73
100453,Sadr,311,615
101958,Sualocin,508,5
102098,Deneb,388,755
102488,Aljanah,455,471
104780,Solaris,723,27
107136,Azelfafage,612,956
107310,HIP 107310,789,419
107354,HIP 107354,816,347
109176,HIP 109176,937,383
109352,HIP 109352,878,568
109937,HIP 109937,868,687
110538,HIP 110538,758,1037
110609,HIP 110609,790,974
111022,HIP 111022,827,941
111104,HIP 111104,878,837
111169,HIP 111169,807,1004
112029,Homam,1270,127
112158,Matar,1071,572
112748,Sadalbari,1167,463
113881,Scheat,1196,576
113889,Fumalsamakah,1479,25
113963,Markab,1351,291
114971,HIP 114971,1564,52
115227,HIP 115227,1557,111
115250,Salm,1332,526
115623,Alkarab,1360,533
115738,HIP 115738,1647,33
115830,HIP 115830,1589,158
116076,Veritate,1178,890
116771,HIP 116771,1668,178
116928,HIP 116928,1730,94
117245,HIP 117245,1734,149
118268,HIP 118268,1763,272
