Star_ID,Name,X,Y
22783,HIP 22783,1844,1016
24003,Mago,1875,921
30060,HIP 30060,1526,935
32916,Nervia,1046,1007
33018,HIP 33018,877,1059
33449,HIP 33449,1458,826
34693,HIP 34693,758,991
35350,HIP 35350,402,1034
35550,HIP 35550,539,991
36046,HIP 36046,677,927
36145,HIP 36145,1201,794
36188,Gomeisa,172,1019
36850,Castor,769,857
36962,HIP 36962,643,875
37279,Procyon,75,951
37740,HIP 37740,572,838
37826,Pollux,662,818
40167,Tegmine,378,696
40526,Tarf,153,688
40687,Násti,1471,556
40843,HIP 40843,617,628
40881,Piautos,536,632
41075,Alsciaukat,1013,581
41704,Muscida,1449,521
42446,Gakyid,244,534
42556,Meleph,415,520
42806,Asellus Borealis,464,502
42911,Asellus Australis,378,496
43109,Ashlesha,67,490
43587,Copernicus,637,446
43674,Stribor,755,439
44066,Acubens,212,410
44127,Talitha,1129,420
44248,HIP 44248,973,409
44471,Alkaphrah,1107,400
44700,HIP 44700,891,378
44946,Nahn,479,347
45688,HIP 45688,854,315
45860,HIP 45860,795,299
46471,Intercrus,1077,289
46750,Alterf,511,216
46952,HIP 46952,851,237
47087,Illyrian,812,224
47508,Subra,171,127
48455,Rasalas,602,102
49593,HIP 49593,850,64
50372,Tania Borealis,1051,62
50801,Tania Australis,1023,29
53910,Merak,1442,5
54061,Dubhe,1572,63
56211,Giausar,1787,104
61281,HIP 61281,1899,1
