Star_ID,Name,X,Y
53721,Chalawan,1649,1013
54539,HIP 54539,1724,917
55219,Alula Borealis,1430,1005
56508,Formosa,1091,1033
57380,HIP 57380,730,1076
57399,Taiyangshou,1733,727
57632,Denebola,922,998
57757,Zavijava,602,1078
58001,Phecda,1868,635
59803,Gienah,59,1033
60129,Zaniah,495,910
60965,Algorab,68,936
61174,HIP 61174,73,920
61317,Chara,1503,570
62223,La Superba,1592,492
62956,Alioth,1856,391
63090,Minelauva,548,664
63125,Cor Caroli,1402,482
63608,Vindemiatrix,726,586
64241,Diadem,877,508
64394,HIP 64394,1128,451
65378,Mizar,1808,283
65474,Spica,139,549
65477,Alcor,1809,277
66192,Liesma,1771,247
66249,Heze,401,438
67301,Alkaid,1648,202
67459,HIP 67459,797,282
67927,Muphrid,858,243
68520,HIP 68520,428,257
69427,Kang,106,233
69673,Arcturus,865,116
69701,Syrma,217,193
69732,Xuange,1556,77
69974,Khambalia,14,206
70755,Elgafar,305,98
71053,HIP 71053,1145,6
71075,Seginus,1351,2
