Star_ID,Name,X,Y
24244,HIP 24244,25,208
24305,HIP 24305,74,98
24327,HIP 24327,42,183
24436,Rigel,4,309
24845,HIP 24845,84,192
24873,HIP 24873,78,215
25606,Nihal,215,21
25930,Mintaka,51,553
25985,Arneb,211,105
26207,Meissa,0,832
26241,Hatysa,119,414
26311,Alnilam,86,538
26727,Alnitak,121,527
27288,HIP 27288,268,213
27366,Saiph,228,344
27989,Betelgeuse,148,796
28103,HIP 28103,319,250
28614,HIP 28614,181,866
28910,HIP 28910,384,251
29038,HIP 29038,184,1010
29426,HIP 29426,215,1001
29434,HIP 29434,205,1052
29651,HIP 29651,369,482
30324,Mirzam,507,210
30419,HIP 30419,350,770
30665,HIP 30665,316,993
30867,HIP 30867,460,489
30905,Lusitânia,345,940
31216,HIP 31216,390,853
31416,HIP 31416,619,111
31592,HIP 31592,598,205
31978,HIP 31978,425,931
32349,Sirius,628,282
32362,HIP 32362,435,1014
32533,HIP 32533,476,893
33160,HIP 33160,648,411
33165,HIP 33165,733,122
33347,HIP 33347,694,293
33579,Adhara,796,6
33719,Citalá,640,582
33856,Nganurganity,805,37
34045,Muliphein,728,340
34444,Wezen,830,86
34769,HIP 34769,680,719
35037,HIP 35037,868,87
35904,Aludra,935,39
36188,Gomeisa,721,958
37279,Procyon,813,900
37447,HIP 37447,911,543
38146,HIP 38146,1045,181
38170,Azmidi,1046,183
39211,HIP 39211,985,769
39757,Tureis,1145,219
39863,HIP 39863,1039,741
40526,Tarf,1019,1051
42402,Minchir,1190,937
42828,HIP 42828,1384,30
43109,Ashlesha,1222,1025
43409,HIP 43409,1402,176
45336,HIP 45336,1419,959
45751,HIP 45751,1519,602
46390,Alphard,1554,695
47431,Ukdah,1600,902
48356,Zhang,1729,554
48615,Felis,1761,446
48711,Bibhā,1719,851
49641,HIP 49641,1782,956
49841,HIP 49841,1846,634
