Star_ID,Name,X,Y
677,Alpheratz,1055,825
746,Caph,487,330
1067,Algenib,1307,1076
2920,Fulu,513,494
3092,HIP 3092,908,919
3179,Schedar,458,453
3821,Achird,414,448
3881,HIP 3881,692,769
107418,Castula,372,437
4436,HIP 4436,710,840
4889,HIP 4889,799,988
5447,Mirach,708,938
6411,Adhil,504,776
6686,Ruchbah,278,470
7513,Titawin,510,902
7607,Nembus,402,749
8886,Segin,156,435
9640,Almach,386,951
12191,Buna,242,1031
13268,Miram,54,700
14328,HIP 14328,18,778
14668,Misam,64,1016
104780,Solaris,1882,88
107310,HIP 107310,1462,143
107354,HIP 107354,1537,173
109176,HIP 109176,1494,298
109352,HIP 109352,1305,230
109492,HIP 109492,708,6
109937,HIP 109937,1185,216
110538,HIP 110538,834,104
110609,HIP 110609,897,135
111022,HIP 111022,929,172
111104,HIP 111104,1033,224
111169,HIP 111169,867,152
112029,Homam,1736,661
112158,Matar,1294,426
112724,HIP 112724,471,33
112748,Sadalbari,1399,529
113881,Scheat,1284,552
113889,Fumalsamakah,1820,888
113963,Markab,1560,730
114971,HIP 114971,1782,973
115227,HIP 115227,1722,958
115250,Salm,1324,691
115623,Alkarab,1316,719
115738,HIP 115738,1790,1060
115830,HIP 115830,1671,985
116076,Veritate,973,519
116771,HIP 116771,1640,1062
