Star_ID,Name,X,Y
51069,HIP 51069,131,180
52943,HIP 52943,219,305
53740,Alkes,304,313
54158,Dingolay,31,638
54204,HIP 54204,498,178
55174,Hunahpú,486,289
55282,HIP 55282,325,465
55664,Shama,113,747
55687,HIP 55687,280,563
55705,HIP 55705,402,434
56343,HIP 56343,689,208
56572,Sagarmatha,228,732
56633,HIP 56633,319,635
57283,HIP 57283,503,504
57370,Flegetonte,149,931
57380,HIP 57380,86,1011
57757,Zavijava,194,930
57936,HIP 57936,801,244
58188,HIP 58188,534,571
59199,Alchiba,713,473
59803,Gienah,633,640
60129,Zaniah,388,998
60823,HIP 60823,1196,39
60965,Algorab,684,712
61174,HIP 61174,690,726
61359,Kraz,808,590
64166,HIP 64166,967,709
64962,HIP 64962,1015,739
65109,HIP 65109,1199,456
65474,Spica,887,1015
65936,HIP 65936,1278,423
66047,Dofida,1380,252
66657,HIP 66657,1482,124
67464,HIP 67464,1383,414
67472,HIP 67472,1393,396
68282,HIP 68282,1456,361
68895,HIP 68895,1294,793
68933,Menkent,1401,572
69415,HIP 69415,1333,796
70306,HIP 70306,1391,809
70576,HIP 70576,1578,395
71352,HIP 71352,1590,489
71536,HIP 71536,1662,312
71681,Toliman,1754,18
71683,Rigil Kentaurus,1754,18
71860,HIP 71860,1662,369
72571,HIP 72571,1537,863
73714,Brachium,1589,957
74395,HIP 74395,1821,279
74824,HIP 74824,1873,100
75141,HIP 75141,1797,591
75177,HIP 75177,1772,706
75323,HIP 75323,1896,89
76297,HIP 76297,1869,592
76552,HIP 76552,1891,557
77634,HIP 77634,1916,812
