Star_ID,Name,X,Y
72339,Mönch,20,383
72622,Zubenelgenubi,272,34
74785,Zubeneschamali,316,275
76333,Zubenelhakrabi,490,218
77070,Unukalhai,267,725
77450,Gudja,153,1020
77516,HIP 77516,419,515
77853,HIP 77853,613,235
78265,Fang,764,46
78401,Dschubba,724,127
78820,Acrab,713,204
79043,Marsic,279,1047
79374,Jabbah,742,231
79431,Sharjah,738,246
79593,Yed Prior,560,585
79882,Yed Posterior,594,575
80112,Alniyat,867,124
80463,Cujam,415,1024
80687,Timir,754,413
80763,Antares,918,129
80883,Marfik,586,761
81022,Rosalíadecastro,596,769
81266,Paikauhale,972,108
82396,Larawag,1115,9
82651,Mahsati,601,1055
83000,HIP 83000,653,1006
84012,Sabik,1004,478
84405,Guniibuu,1149,246
84880,HIP 84880,1030,569
85696,Lesath,1340,33
85755,HIP 85755,1204,345
85927,Shaula,1352,44
86263,HIP 86263,1148,555
86565,HIP 86565,1143,622
86742,Cebalrai,968,1024
87072,HIP 87072,1327,292
87261,Fuyue,1429,78
88048,HIP 88048,1210,737
88414,Pincoya,1415,308
88635,Alnasl,1447,269
88670,HIP 88670,1235,788
89341,Polis,1402,509
89931,Kaus Media,1521,313
90004,Alasia,1361,742
90185,Kaus Australis,1576,206
90441,HIP 90441,1270,1041
90496,Kaus Borealis,1520,434
90595,HIP 90595,1429,697
90887,HIP 90887,1661,84
91117,HIP 91117,1403,861
91875,HIP 91875,1708,137
92175,HIP 92175,1440,974
92202,HIP 92202,1451,952
92761,Ainalrami,1645,550
92814,HIP 92814,1587,728
92855,Nunki,1679,463
92953,HIP 92953,1801,37
92989,HIP 92989,1768,180
93085,HIP 93085,1652,598
93174,HIP 93174,1777,189
93506,Ascella,1748,384
93542,HIP 93542,1831,61
93683,HIP 93683,1698,595
93825,HIP 93825,1817,201
94005,HIP 94005,1848,111
94114,Meridiana,1839,182
94141,Albaldah,1722,622
94160,HIP 94160,1850,144
94645,Gumala,1780,552
94820,HIP 94820,1753,690
95124,Belel,1809,576
95168,HIP 95168,1768,726
95262,Sika,1882,332
96406,HIP 96406,1907,571
