Star_ID,Name,X,Y
20894,Chamukuy,36,374
21109,Hoggar,187,104
21421,Aldebaran,72,409
21881,HIP 21881,40,587
22449,Tabit,267,218
22730,HIP 22730,343,125
23015,Hassaleh,19,882
25336,Bellatrix,477,311
25428,Elnath,225,834
25930,Mintaka,598,184
26207,Meissa,489,422
26241,Hatysa,690,71
26311,Alnilam,633,177
26451,Tianguan,370,685
26727,Alnitak,668,176
27366,Saiph,807,29
27913,HIP 27913,470,711
27989,Betelgeuse,630,426
28614,HIP 28614,641,497
28716,HIP 28716,523,735
28734,HIP 28734,486,806
29038,HIP 29038,607,626
29426,HIP 29426,637,626
29434,HIP 29434,614,669
29651,HIP 29651,909,190
29655,HIP 29655,552,819
30343,HIP 30343,593,842
30419,HIP 30419,819,453
30665,HIP 30665,729,646
30867,HIP 30867,993,219
30883,HIP 30883,653,808
30905,Lusitânia,769,607
31216,HIP 31216,834,540
31681,HIP 31681,746,751
31978,HIP 31978,845,620
32246,HIP 32246,667,961
32349,Sirius,1206,59
32362,HIP 32362,830,698
32533,HIP 32533,902,600
33160,HIP 33160,1193,190
33347,HIP 33347,1269,86
33719,Citalá,1141,354
34045,Muliphein,1291,141
34088,HIP 34088,828,922
34769,HIP 34769,1141,496
35350,HIP 35350,953,879
35550,HIP 35550,890,1002
36188,Gomeisa,1109,732
37279,Procyon,1213,706
37447,HIP 37447,1415,393
38146,HIP 38146,1653,65
38170,Azmidi,1653,67
39211,HIP 39211,1418,636
39757,Tureis,1746,132
39863,HIP 39863,1480,626
40526,Tarf,1357,917
42402,Minchir,1560,868
43109,Ashlesha,1560,964
45336,HIP 45336,1775,973
