Star_ID,Name,X,Y
37279,Procyon,1385,41
37447,HIP 37447,1743,199
39211,HIP 39211,1493,236
39863,HIP 39863,1513,296
40167,Tegmine,1014,126
40526,Tarf,1205,226
40843,HIP 40843,770,88
40881,Piautos,845,118
42402,Minchir,1289,411
42446,Gakyid,1065,321
42556,Meleph,910,267
42806,Asellus Borealis,859,264
42911,Asellus Australis,933,303
43109,Ashlesha,1199,427
43587,Copernicus,679,249
43674,Stribor,565,211
44066,Acubens,1046,440
44127,Talitha,188,89
44248,HIP 44248,341,158
44471,Alkaphrah,203,117
44700,HIP 44700,410,219
44946,Nahn,787,398
45336,HIP 45336,1224,626
45688,HIP 45688,424,294
45751,HIP 45751,1541,807
45860,HIP 45860,476,330
46390,Alphard,1442,817
46471,Intercrus,194,240
46750,Alterf,713,506
46952,HIP 46952,400,371
47087,Illyrian,434,396
47431,Ukdah,1236,807
47508,Subra,982,697
48356,Zhang,1526,1022
48455,Rasalas,591,580
48711,Bibhā,1253,929
49593,HIP 49593,345,539
49641,HIP 49641,1142,960
49669,Regulus,862,824
50335,Adhafera,584,732
50372,Tania Borealis,145,479
50583,Algieba,654,793
50801,Tania Australis,164,521
51233,HIP 51233,257,613
53229,Praecipua,238,763
53721,Chalawan,82,694
54872,Zosma,471,1065
55219,Alula Borealis,181,895
