Star_ID,Name,X,Y
37279,Procyon,1234,47
37447,HIP 37447,1615,115
37740,HIP 37740,741,33
37826,Pollux,647,32
39211,HIP 39211,1383,209
39863,HIP 39863,1416,262
40167,Tegmine,897,213
40526,Tarf,1104,266
40843,HIP 40843,651,230
40881,Piautos,731,242
41075,Alsciaukat,237,203
42402,Minchir,1228,426
42446,Gakyid,990,390
42556,Meleph,827,372
42806,Asellus Borealis,777,382
42911,Asellus Australis,858,402
43109,Ashlesha,1144,462
43587,Copernicus,599,407
43674,Stribor,479,394
44066,Acubens,998,510
44127,Talitha,85,356
44248,HIP 44248,250,391
44471,Alkaphrah,105,380
44700,HIP 44700,330,436
44946,Nahn,737,528
45336,HIP 45336,1214,649
45688,HIP 45688,360,506
45751,HIP 45751,1566,750
45860,HIP 45860,418,531
46390,Alphard,1472,783
46471,Intercrus,123,503
46750,Alterf,689,650
46952,HIP 46952,353,587
47087,Illyrian,391,604
47431,Ukdah,1269,823
47508,Subra,996,775
48356,Zhang,1604,963
48455,Rasalas,586,750
48615,Felis,1711,1004
48711,Bibhā,1315,938
49593,HIP 49593,335,764
49641,HIP 49641,1213,995
49669,Regulus,907,927
49841,HIP 49841,1517,1073
50335,Adhafera,613,901
50372,Tania Borealis,126,748
50583,Algieba,696,944
50801,Tania Australis,153,785
51233,HIP 51233,265,855
53229,Praecipua,279,1008
53721,Chalawan,110,974
