Star_ID,Name,X,Y
47431,Ukdah,1624,12
48711,Bibhā,1672,134
49593,HIP 49593,664,38
49641,HIP 49641,1566,191
49669,Regulus,1252,131
49841,HIP 49841,1875,282
50335,Adhafera,957,131
50372,Tania Borealis,460,64
50583,Algieba,1043,165
50801,Tania Australis,494,94
51233,HIP 51233,613,139
51437,HIP 51437,1540,335
52943,HIP 52943,1910,561
53229,Praecipua,652,280
53721,Chalawan,490,277
53910,Merak,74,198
54158,Dingolay,1533,563
54539,HIP 54539,377,301
54872,Zosma,958,471
54879,Chertan,1080,504
55219,Alula Borealis,648,415
55282,HIP 55282,1821,740
55664,Shama,1475,677
55687,HIP 55687,1710,745
55705,HIP 55705,1888,796
56508,Formosa,927,589
56572,Sagarmatha,1535,772
56633,HIP 56633,1661,813
57283,HIP 57283,1870,928
57370,Flegetonte,1331,778
57380,HIP 57380,1241,752
57399,Taiyangshou,249,436
57632,Denebola,1042,711
57757,Zavijava,1347,816
58001,Phecda,88,414
58188,HIP 58188,1818,990
60129,Zaniah,1351,1014
61317,Chara,323,704
62223,La Superba,202,707
63125,Cor Caroli,346,840
64394,HIP 64394,550,1040
