Star_ID,Name,X,Y
677,Alpheratz,714,410
746,Caph,1407,101
1067,Algenib,382,534
1547,Citadelle,340,513
1645,HIP 1645,197,571
2920,Fulu,1246,55
3092,HIP 3092,690,237
3179,Schedar,1307,22
3760,HIP 3760,99,412
3881,HIP 3881,917,102
4436,HIP 4436,844,89
4889,HIP 4889,671,108
4906,HIP 4906,77,315
5447,Mirach,755,45
5737,Revati,43,249
5742,HIP 5742,474,103
6193,HIP 6193,532,51
6643,Bélénos,556,11
7097,Alpherg,207,68
8198,Torcular,15,27
102098,Deneb,1681,934
105199,Alderamin,1812,466
106032,Alfirk,1914,270
107136,Azelfafage,1560,652
107310,HIP 107310,1156,1063
108917,Kurhah,1741,339
109176,HIP 109176,1003,1026
109352,HIP 109352,1145,886
109492,HIP 109492,1606,445
109937,HIP 109937,1209,784
110538,HIP 110538,1462,516
110609,HIP 110609,1406,560
111022,HIP 111022,1359,573
111104,HIP 111104,1267,643
111169,HIP 111169,1404,525
112158,Matar,974,792
112724,HIP 112724,1686,216
112748,Sadalbari,837,843
113881,Scheat,865,730
113889,Fumalsamakah,343,1070
113963,Markab,590,904
114971,HIP 114971,283,1002
115227,HIP 115227,320,955
115250,Salm,723,708
115623,Alkarab,701,689
115738,HIP 115738,202,974
115830,HIP 115830,317,898
116076,Veritate,1026,464
116771,HIP 116771,260,840
116928,HIP 116928,163,878
117245,HIP 117245,189,830
118268,HIP 118268,228,712
