Star_ID,Name,X,Y
79374,Jabbah,1905,950
79431,Sharjah,1898,935
79593,Yed Prior,1800,530
79882,Yed Posterior,1781,563
80463,Cujam,1594,98
80687,Timir,1767,807
80883,Marfik,1654,413
81022,Rosalíadecastro,1641,414
82651,Mahsati,1439,206
83000,HIP 83000,1435,277
84012,Sabik,1517,923
84345,Rasalgethi,1295,185
84880,HIP 84880,1436,865
86032,Rasalhague,1189,265
86263,HIP 86263,1349,952
86565,HIP 86565,1311,895
86742,Cebalrai,1191,472
88048,HIP 88048,1186,844
88670,HIP 88670,1134,819
90004,Alasia,1061,931
90441,HIP 90441,955,645
90595,HIP 90595,1034,1007
91117,HIP 91117,958,862
92175,HIP 92175,864,795
92202,HIP 92202,868,819
92814,HIP 92814,888,1073
92895,Kaveh,759,589
92946,Alya,756,591
93747,Okab,646,369
95771,Anser,454,125
95947,Albireo,428,41
96078,Uruk,472,337
96757,Sham,416,307
96837,HIP 96837,413,322
97278,Tarazed,415,502
97365,HIP 97365,370,302
97649,Altair,395,551
97938,Libertas,376,566
98036,Alshain,380,620
98337,HIP 98337,296,288
98543,HIP 98543,251,72
98920,HIP 98920,255,282
99711,Phoenicia,303,831
99894,Chechia,258,694
101421,Aldulfin,113,539
101769,Rotanev,71,456
101958,Sualocin,52,422
