Star_ID,Name,X,Y
50191,HIP 50191,1735,927
51232,HIP 51232,1316,1074
51986,HIP 51986,1541,912
52468,HIP 52468,1251,1051
52521,Macondo,1851,671
52727,HIP 52727,1493,893
53253,HIP 53253,1272,1000
54204,HIP 54204,1913,467
54463,HIP 54463,1242,960
56343,HIP 56343,1712,429
56480,HIP 56480,1280,814
56561,HIP 56561,1109,956
57283,HIP 57283,1915,113
57291,Uklun,1173,863
57363,HIP 57363,1021,997
57936,HIP 57936,1595,391
58188,HIP 58188,1880,38
59196,HIP 59196,1253,660
59199,Alchiba,1686,148
59747,Imai,1102,794
60260,Ginan,1060,813
60644,Tupã,992,875
60718,Acrux,1005,855
60823,HIP 60823,1201,600
61084,Gacrux,1086,729
61199,HIP 61199,850,1025
61359,Kraz,1580,25
61585,HIP 61585,889,959
62322,HIP 62322,888,925
62434,Mimosa,1005,749
65109,HIP 65109,1180,187
65936,HIP 65936,1103,225
66047,Dofida,1013,400
66657,HIP 66657,923,528
67464,HIP 67464,999,242
67472,HIP 67472,991,260
68282,HIP 68282,932,300
68702,Hadar,786,659
68933,Menkent,967,87
70576,HIP 70576,812,277
71352,HIP 71352,791,188
71536,HIP 71536,740,364
71681,Toliman,677,643
71683,Rigil Kentaurus,677,643
71860,HIP 71860,734,311
71908,HIP 71908,650,744
74395,HIP 74395,595,410
74824,HIP 74824,564,578
74946,HIP 74946,550,828
75141,HIP 75141,580,116
75177,HIP 75177,588,2
75323,HIP 75323,544,590
76297,HIP 76297,512,125
76552,HIP 76552,497,161
77952,HIP 77952,451,698
78384,HIP 78384,386,52
78639,HIP 78639,389,336
78970,HIP 78970,346,10
79509,HIP 79509,363,480
80000,HIP 80000,322,368
80582,HIP 80582,280,306
81852,HIP 81852,430,1077
82273,Atria,345,869
82363,HIP 82363,262,620
82514,Xamidimura,112,77
82545,Pipirima,110,76
82671,HIP 82671,128,195
83081,HIP 83081,208,553
83547,Rapeto,83,233
84143,HIP 84143,46,242
84787,Inquill,59,393
85258,HIP 85258,109,577
85267,HIP 85267,118,598
85727,HIP 85727,150,711
85792,HIP 85792,23,446
86929,HIP 86929,162,829
88866,HIP 88866,90,842
90098,HIP 90098,17,823
91792,HIP 91792,163,1061
93015,HIP 93015,54,1008
