Star_ID,Name,X,Y
33719,Citalá,1838,933
34769,HIP 34769,1826,778
36188,Gomeisa,1827,518
37279,Procyon,1720,562
37447,HIP 37447,1544,910
37740,HIP 37740,1875,63
39211,HIP 39211,1519,662
39863,HIP 39863,1459,680
40167,Tegmine,1646,176
40526,Tarf,1538,373
42402,Minchir,1349,455
42446,Gakyid,1441,227
42556,Meleph,1498,65
42806,Asellus Borealis,1501,11
42911,Asellus Australis,1460,89
43109,Ashlesha,1333,363
44066,Acubens,1319,207
45336,HIP 45336,1134,390
45751,HIP 45751,962,703
46390,Alphard,951,609
47431,Ukdah,954,407
47508,Subra,1055,150
48356,Zhang,757,695
48615,Felis,699,784
48711,Bibhā,835,429
49641,HIP 49641,800,322
49669,Regulus,920,34
49841,HIP 49841,672,594
51069,HIP 51069,543,665
51172,HIP 51172,415,1010
51437,HIP 51437,667,274
52521,Macondo,303,1045
52943,HIP 52943,413,601
53740,Alkes,336,633
54158,Dingolay,445,237
54204,HIP 54204,234,849
55174,Hunahpú,186,743
55282,HIP 55282,248,507
55664,Shama,335,167
55687,HIP 55687,249,398
55705,HIP 55705,192,569
56343,HIP 56343,44,928
56572,Sagarmatha,233,220
56633,HIP 56633,183,346
57283,HIP 57283,64,551
57370,Flegetonte,245,6
57757,Zavijava,202,20
58188,HIP 58188,2,499
