Star_ID,Name,X,Y
677,Alpheratz,229,341
746,Caph,831,817
2920,Fulu,792,660
3092,HIP 3092,383,243
3179,Schedar,849,696
3821,Achird,892,698
3881,HIP 3881,604,394
107418,Castula,933,705
4436,HIP 4436,585,323
4889,HIP 4889,495,173
5447,Mirach,587,225
6193,HIP 6193,494,22
6411,Adhil,789,383
6643,Bélénos,541,29
6686,Ruchbah,1020,667
7513,Titawin,782,261
7607,Nembus,888,407
8886,Segin,1137,691
9640,Almach,902,213
12191,Buna,1038,138
13192,Nushagak,1341,822
13254,HIP 13254,1063,25
13268,Miram,1216,442
14328,HIP 14328,1246,369
14576,Algol,1167,61
14668,Misam,1202,154
15863,Mirfak,1297,261
16228,HIP 16228,1366,507
17358,HIP 17358,1363,193
17959,HIP 17959,1459,787
18505,HIP 18505,1462,575
22783,HIP 22783,1614,666
23416,Almaaz,1722,77
23453,Saclateni,1731,3
23767,Haedus,1752,9
24003,Mago,1634,758
24608,Capella,1785,146
25110,HIP 25110,1584,1009
109937,HIP 109937,123,1002
110609,HIP 110609,438,1056
111022,HIP 111022,400,1021
111104,HIP 111104,286,977
111169,HIP 111169,467,1034
116076,Veritate,325,661
