Star_ID,Name,X,Y
1599,HIP 1599,1654,256
2021,HIP 2021,1797,555
2484,HIP 2484,1600,229
5348,Wurren,1382,141
5529,Emiw,1559,362
7083,HIP 7083,1206,90
7588,Achernar,1342,250
8837,HIP 8837,1090,117
9007,HIP 9007,1190,208
9236,HIP 9236,1380,374
10602,HIP 10602,1140,271
11001,HIP 11001,1486,533
11407,HIP 11407,1037,255
12394,HIP 12394,1455,563
12413,HIP 12413,904,242
12484,HIP 12484,1156,389
12486,HIP 12486,835,208
12961,Koeia,438,37
13147,HIP 13147,648,158
15474,Angetenar,377,37
13847,Acamar,806,289
13993,Ayeyarwady,348,86
14146,HIP 14146,410,129
14240,HIP 14240,1234,518
14879,Dalim,516,236
15197,Zibal,5,54
15510,HIP 15510,829,409
15578,Intan,610,326
16611,HIP 16611,291,287
17096,Tupi,1030,570
17440,HIP 17440,1308,675
17651,HIP 17651,307,376
17678,HIP 17678,1537,752
17797,HIP 17797,655,493
17874,HIP 17874,620,487
18543,Zaurak,36,369
18597,HIP 18597,1215,692
19747,HIP 19747,738,640
19780,HIP 19780,1231,743
19893,HIP 19893,960,695
19921,HIP 19921,1152,734
21248,Beemim,524,647
21060,HIP 21060,789,727
21281,HIP 21281,1037,776
21393,Theemin,426,693
21770,HIP 21770,706,760
21861,HIP 21861,587,752
21949,HIP 21949,1434,843
22491,Mouhoun,253,754
23685,HIP 23685,190,841
24305,HIP 24305,18,873
25606,Nihal,137,982
25859,HIP 25859,530,1003
25918,HIP 25918,1577,928
25985,Arneb,55,1008
26069,HIP 26069,1220,974
26380,Bubup,1509,947
26634,Phact,494,1049
27100,HIP 27100,1307,994
27321,HIP 27321,935,1052
27530,HIP 27530,1066,1045
27890,HIP 27890,1244,1031
71680,Men,1505,885
114996,HIP 114996,1772,14
116084,Poerava,1724,29
