Star_ID,Name,X,Y
58952,Tonatiuh,1813,997
61177,Funi,1746,1042
72607,Kochab,1556,882
73136,Baekdu,1568,863
75097,Pherkad,1476,859
75458,Edasich,1166,975
77760,HIP 77760,732,988
78159,HIP 78159,328,1041
78493,HIP 78493,402,1006
78527,HIP 78527,1121,861
79043,Marsic,52,1013
79219,Kamuy,313,968
79992,HIP 79992,806,850
80076,Hunor,674,864
80331,Athebyne,1181,779
80816,Kornephoros,161,859
80838,Ogma,600,823
81126,HIP 81126,702,797
81833,HIP 81833,610,761
83207,HIP 83207,404,674
83608,Alrakis,997,655
83895,Aldhibah,1278,647
84379,Sarin,248,584
84380,HIP 84380,557,600
84606,HIP 84606,570,588
85112,HIP 85112,568,557
85670,Rastaban,948,560
85693,Maasym,289,493
85822,Yildun,1820,641
86414,HIP 86414,796,506
86614,Dziban,1445,584
86782,Alruba,991,514
86974,HIP 86974,342,408
87585,Grumium,1071,493
87808,HIP 87808,592,395
87833,Eltanin,942,458
87933,HIP 87933,391,351
88794,HIP 88794,390,294
90344,Fafnir,1305,450
91262,Vega,678,207
91852,Xihe,634,158
92420,Sheliak,568,99
92791,HIP 92791,661,108
93194,Sulafat,568,47
94376,Altais,1399,362
94481,Aladfar,752,40
95853,HIP 95853,1071,121
96100,Alsafi,1466,348
105199,Alderamin,1529,22
106032,Alfirk,1667,186
108917,Kurhah,1673,2
112724,HIP 112724,1812,2
