Star_ID,Name,X,Y
2021,HIP 2021,213,253
11001,HIP 11001,122,557
12394,HIP 12394,146,596
14240,HIP 14240,60,822
17096,Tupi,90,1054
17440,HIP 17440,238,766
17678,HIP 17678,352,546
18597,HIP 18597,243,867
19780,HIP 19780,299,856
19921,HIP 19921,281,938
21281,HIP 21281,316,1064
21949,HIP 21949,426,661
25918,HIP 25918,528,535
26069,HIP 26069,534,888
26380,Bubup,537,602
27100,HIP 27100,562,803
27530,HIP 27530,599,1047
27890,HIP 27890,593,868
32607,HIP 32607,754,862
34481,HIP 34481,726,643
35228,HIP 35228,768,693
37284,Ceibo,685,446
37504,HIP 37504,760,566
38041,Tapecue,1017,947
39794,HIP 39794,860,619
40702,HIP 40702,748,444
41037,Avior,1033,770
41312,HIP 41312,932,640
42536,HIP 42536,1191,849
42568,HIP 42568,1071,727
42913,Alsephina,1171,806
44382,HIP 44382,992,570
44816,Suhail,1450,924
45080,HIP 45080,1150,668
45238,Miaplacidus,943,499
45556,Aspidiske,1156,648
45941,Markeb,1252,698
46651,HIP 46651,1579,882
47202,Kalausi,1535,815
48235,Natasha,1422,679
48774,HIP 48774,1329,597
48926,HIP 48926,1760,820
50099,HIP 50099,1003,384
50191,HIP 50191,1649,672
50371,HIP 50371,1205,462
51232,HIP 51232,1278,456
51839,HIP 51839,816,273
51986,HIP 51986,1541,515
52419,HIP 52419,1159,367
52468,HIP 52468,1251,394
52727,HIP 52727,1525,467
53253,HIP 53253,1301,375
54463,HIP 54463,1310,327
56480,HIP 56480,1443,255
56561,HIP 56561,1221,229
57291,Uklun,1333,209
57363,HIP 57363,1129,197
59196,HIP 59196,1542,126
59747,Imai,1332,108
60000,HIP 60000,810,149
60260,Ginan,1288,91
60644,Tupã,1194,88
60718,Acrux,1217,83
60823,HIP 60823,1551,43
61084,Gacrux,1369,50
61199,HIP 61199,987,101
61585,HIP 61585,1060,78
62322,HIP 62322,1082,52
62434,Mimosa,1294,4
70638,HIP 70638,664,81
71680,Men,477,597
104382,Polaris Australis,519,170
107089,HIP 107089,253,18
112405,HIP 112405,321,132
