Star_ID,Name,X,Y
746,Caph,1153,752
2920,Fulu,1001,808
3179,Schedar,1030,748
3821,Achird,1027,705
3881,HIP 3881,755,1026
107418,Castula,1031,663
4436,HIP 4436,685,1054
5447,Mirach,585,1062
6411,Adhil,724,841
6686,Ruchbah,983,581
7513,Titawin,601,861
7607,Nembus,737,739
8796,Mothallah,307,987
8886,Segin,995,462
9640,Almach,541,745
9884,Hamal,122,1015
10670,HIP 10670,321,810
12191,Buna,453,615
13061,Lilii Borea,128,721
13192,Nushagak,1103,249
13209,Bharani,75,734
13254,HIP 13254,337,600
13268,Miram,740,409
14328,HIP 14328,665,385
14576,Algol,363,492
14668,Misam,454,448
15863,Mirfak,552,345
16228,HIP 16228,791,254
17358,HIP 17358,479,284
18246,Atik,83,386
17959,HIP 17959,1058,136
18505,HIP 18505,849,153
18532,HIP 18532,266,263
18614,Menkib,154,282
85822,Yildun,1621,94
96100,Alsafi,1878,489
105199,Alderamin,1683,770
106032,Alfirk,1627,566
108917,Kurhah,1548,725
109492,HIP 109492,1518,891
110538,HIP 110538,1453,1041
112724,HIP 112724,1431,671
116727,Errai,1420,365
