Star_ID,Name,X,Y
17847,Atlas,508,575
69415,HIP 69415,1912,37
70306,HIP 70306,1850,61
70576,HIP 70576,1897,546
71352,HIP 71352,1841,463
71536,HIP 71536,1852,661
71681,Toliman,1868,975
71683,Rigil Kentaurus,1868,975
71860,HIP 71860,1828,608
72571,HIP 72571,1690,101
73714,Brachium,1591,53
74395,HIP 74395,1717,753
74824,HIP 74824,1731,934
75141,HIP 75141,1609,468
75177,HIP 75177,1576,359
75323,HIP 75323,1713,951
76297,HIP 76297,1548,500
76552,HIP 76552,1545,539
77634,HIP 77634,1408,344
78104,Iklil,1337,251
78265,Fang,1296,182
78384,HIP 78384,1408,474
78401,Dschubba,1252,104
78639,HIP 78639,1494,738
78820,Acrab,1194,51
78970,HIP 78970,1359,449
79374,Jabbah,1155,60
79431,Sharjah,1144,48
79509,HIP 79509,1505,883
80000,HIP 80000,1438,786
80112,Alniyat,1174,224
80582,HIP 80582,1383,737
80763,Antares,1142,263
81266,Paikauhale,1130,320
82363,HIP 82363,1434,1042
82396,Larawag,1135,489
82514,Xamidimura,1173,575
82545,Pipirima,1171,576
82671,HIP 82671,1217,674
83081,HIP 83081,1369,986
83547,Rapeto,1187,719
84012,Sabik,799,149
84143,HIP 84143,1156,736
84405,Guniibuu,922,395
84787,Inquill,1200,867
84880,HIP 84880,706,122
85258,HIP 85258,1280,1027
85267,HIP 85267,1292,1045
85696,Lesath,1001,661
85755,HIP 85755,810,390
85792,HIP 85792,1177,922
85927,Shaula,987,665
86228,Sargas,1057,795
86263,HIP 86263,657,234
86565,HIP 86565,600,195
86796,Cervantes,1167,992
87072,HIP 87072,792,521
87261,Fuyue,921,711
88048,HIP 88048,463,197
88414,Pincoya,736,588
88635,Alnasl,754,633
88670,HIP 88670,404,194
88714,HIP 88714,1068,1014
89341,Polis,570,479
89931,Kaus Media,681,675
90004,Alasia,383,330
90185,Kaus Australis,744,771
90422,HIP 90422,934,995
90441,HIP 90441,153,101
90496,Kaus Borealis,579,617
90568,HIP 90568,983,1057
90595,HIP 90595,392,412
90887,HIP 90887,806,897
91117,HIP 91117,255,311
91875,HIP 91875,741,912
92175,HIP 92175,134,291
92202,HIP 92202,149,312
92761,Ainalrami,420,671
92814,HIP 92814,290,539
92855,Nunki,480,740
92953,HIP 92953,781,1033
92989,HIP 92989,678,941
93085,HIP 93085,376,655
93174,HIP 93174,667,945
93506,Ascella,517,834
93542,HIP 93542,747,1046
93683,HIP 93683,358,697
93825,HIP 93825,639,973
94005,HIP 94005,700,1039
94114,Meridiana,645,999
94141,Albaldah,323,706
94160,HIP 94160,672,1026
94645,Gumala,358,788
94820,HIP 94820,250,703
95124,Belel,325,802
95168,HIP 95168,211,701
95262,Sika,501,969
96406,HIP 96406,288,889
98066,Terebellum,246,1009
