Star_ID,Name,X,Y
17847,Atlas,1847,194
70306,HIP 70306,1882,619
71352,HIP 71352,1735,990
72571,HIP 72571,1721,600
72622,Zubenelgenubi,1746,283
73714,Brachium,1647,522
74785,Zubeneschamali,1581,100
75141,HIP 75141,1516,913
75177,HIP 75177,1524,799
76297,HIP 76297,1447,921
76333,Zubenelhakrabi,1464,243
76552,HIP 76552,1430,956
77634,HIP 77634,1374,724
77853,HIP 77853,1352,296
78104,Iklil,1342,612
78265,Fang,1330,534
78384,HIP 78384,1326,845
78401,Dschubba,1319,446
78820,Acrab,1286,376
78970,HIP 78970,1290,804
79374,Jabbah,1246,370
79431,Sharjah,1241,355
80112,Alniyat,1203,526
80687,Timir,1135,225
80763,Antares,1158,551
81266,Paikauhale,1127,598
82396,Larawag,1067,757
82514,Xamidimura,1069,851
82545,Pipirima,1067,851
82671,HIP 82671,1072,961
83547,Rapeto,1026,991
84012,Sabik,891,315
84143,HIP 84143,991,995
84405,Guniibuu,906,587
84880,HIP 84880,816,254
85696,Lesath,875,864
85755,HIP 85755,805,538
85927,Shaula,860,862
86228,Sargas,875,1012
86263,HIP 86263,728,336
86565,HIP 86565,692,278
87072,HIP 87072,737,652
87261,Fuyue,780,879
88048,HIP 88048,568,224
88414,Pincoya,658,691
88635,Alnasl,656,740
88670,HIP 88670,516,197
89341,Polis,550,524
89931,Kaus Media,572,749
90004,Alasia,442,311
90185,Kaus Australis,592,865
90441,HIP 90441,331,10
90496,Kaus Borealis,501,654
90595,HIP 90595,415,389
90887,HIP 90887,597,1007
91117,HIP 91117,334,241
91875,HIP 91875,531,995
92175,HIP 92175,234,172
92202,HIP 92202,239,197
92761,Ainalrami,333,637
92814,HIP 92814,269,462
92855,Nunki,359,726
92989,HIP 92989,460,996
93085,HIP 93085,299,604
93174,HIP 93174,447,995
93506,Ascella,354,829
93683,HIP 93683,264,635
93825,HIP 93825,410,1010
94114,Meridiana,405,1037
94141,Albaldah,229,628
94160,HIP 94160,418,1073
94645,Gumala,227,719
94820,HIP 94820,163,594
95124,Belel,190,718
95168,HIP 95168,128,576
95262,Sika,282,949
96406,HIP 96406,118,782
98066,Terebellum,27,875
