Star_ID,Name,X,Y
68702,Hadar,5,979
70576,HIP 70576,422,1001
71352,HIP 71352,513,975
71536,HIP 71536,328,929
71681,Toliman,27,858
71683,Rigil Kentaurus,27,858
71860,HIP 71860,384,921
72220,HIP 72220,1653,1027
72339,Mönch,1595,1016
72571,HIP 72571,884,949
72622,Zubenelgenubi,1186,972
73714,Brachium,958,878
74395,HIP 74395,279,776
74785,Zubeneschamali,1363,818
74824,HIP 74824,103,738
75141,HIP 75141,578,760
75177,HIP 75177,689,765
75323,HIP 75323,91,716
76297,HIP 76297,568,694
76333,Zubenelhakrabi,1228,702
76552,HIP 76552,532,679
77070,Unukalhai,1775,638
77516,HIP 77516,1515,610
77634,HIP 77634,758,616
77853,HIP 77853,1178,592
78104,Iklil,867,583
78265,Fang,944,570
78384,HIP 78384,637,573
78401,Dschubba,1030,558
78639,HIP 78639,361,568
78820,Acrab,1099,526
78970,HIP 78970,677,535
79374,Jabbah,1105,487
79431,Sharjah,1120,482
79509,HIP 79509,217,534
79593,Yed Prior,1502,452
79882,Yed Posterior,1475,427
80000,HIP 80000,333,500
80112,Alniyat,950,444
80582,HIP 80582,397,462
80687,Timir,1250,379
80763,Antares,926,400
80883,Marfik,1643,335
81022,Rosalíadecastro,1645,322
81266,Paikauhale,878,369
82363,HIP 82363,84,417
82396,Larawag,718,312
82514,Xamidimura,623,317
82545,Pipirima,623,315
82651,Mahsati,1903,164
82671,HIP 82671,513,324
83000,HIP 83000,1829,142
83081,HIP 83081,159,369
83547,Rapeto,480,280
84012,Sabik,1164,131
84143,HIP 84143,474,244
84405,Guniibuu,887,146
84787,Inquill,332,242
84880,HIP 84880,1227,56
85258,HIP 85258,146,268
85267,HIP 85267,124,274
85696,Lesath,603,121
85727,HIP 85727,5,290
85755,HIP 85755,935,42
85792,HIP 85792,285,201
85927,Shaula,604,105
86228,Sargas,452,127
86796,Cervantes,219,167
87261,Fuyue,584,24
88714,HIP 88714,230,61
