Star_ID,Name,X,Y
62223,La Superba,1871,28
63125,Cor Caroli,1889,234
64394,HIP 64394,1880,536
67301,Alkaid,1564,19
67459,HIP 67459,1697,895
67927,Muphrid,1658,829
69673,Arcturus,1526,818
69732,Xuange,1454,127
71053,HIP 71053,1416,536
71075,Seginus,1401,334
71795,HIP 71795,1371,963
72105,Izar,1346,622
72487,Merga,1307,140
72845,Arcalís,1297,846
73555,Nekkar,1253,288
74961,Nikawiy,1171,253
75411,Alkalurops,1141,361
75695,Nusakan,1111,566
76127,HIP 76127,1087,508
76267,Alphecca,1068,622
76952,HIP 76952,1023,628
77450,Gudja,966,827
77512,HIP 77512,984,630
77760,HIP 77760,1017,222
78159,HIP 78159,943,604
78493,HIP 78493,932,528
79043,Marsic,848,838
79219,Kamuy,874,597
79992,HIP 79992,911,107
80076,Hunor,882,237
80463,Cujam,731,896
80816,Kornephoros,738,706
80838,Ogma,822,294
81126,HIP 81126,827,190
81833,HIP 81833,766,266
82651,Mahsati,548,913
83000,HIP 83000,509,973
83207,HIP 83207,628,437
84345,Rasalgethi,435,821
84379,Sarin,506,562
84380,HIP 84380,597,272
84606,HIP 84606,588,256
85112,HIP 85112,558,250
85693,Maasym,429,504
86032,Rasalhague,298,832
86414,HIP 86414,571,9
86742,Cebalrai,184,1023
86974,HIP 86974,358,435
87808,HIP 87808,403,185
87933,HIP 87933,313,373
88794,HIP 88794,256,363
91262,Vega,233,50
91852,Xihe,171,84
92420,Sheliak,94,140
92791,HIP 92791,125,44
93194,Sulafat,41,129
