Star_ID,Name,X,Y
25918,HIP 25918,9,772
34481,HIP 34481,163,964
35228,HIP 35228,187,1032
37284,Ceibo,203,751
37504,HIP 37504,229,900
39794,HIP 39794,309,992
40702,HIP 40702,265,774
41312,HIP 41312,374,1039
44382,HIP 44382,459,991
45238,Miaplacidus,436,903
50099,HIP 50099,536,812
50371,HIP 50371,704,957
51232,HIP 51232,777,974
51839,HIP 51839,398,636
52419,HIP 52419,692,850
52468,HIP 52468,771,906
52727,HIP 52727,1011,1058
53253,HIP 53253,825,904
54463,HIP 54463,848,861
56343,HIP 56343,1520,1069
56480,HIP 56480,994,835
56561,HIP 56561,796,741
57291,Uklun,906,759
57363,HIP 57363,721,680
57936,HIP 57936,1508,947
59196,HIP 59196,1122,745
59199,Alchiba,1769,932
59747,Imai,937,666
60000,HIP 60000,442,517
60260,Ginan,902,636
60644,Tupã,818,602
60718,Acrux,841,605
60823,HIP 60823,1154,673
61084,Gacrux,989,624
61199,HIP 61199,624,541
61359,Kraz,1841,783
61585,HIP 61585,700,547
62322,HIP 62322,729,531
62434,Mimosa,936,560
64166,HIP 64166,1879,568
64962,HIP 64962,1881,506
65109,HIP 65109,1523,479
65936,HIP 65936,1455,424
66047,Dofida,1256,417
66657,HIP 66657,1100,391
67464,HIP 67464,1395,336
67472,HIP 67472,1374,337
68282,HIP 68282,1312,300
68702,Hadar,922,324
68895,HIP 68895,1780,214
68933,Menkent,1524,239
69415,HIP 69415,1761,177
70306,HIP 70306,1739,117
70576,HIP 70576,1280,179
70638,HIP 70638,335,395
71352,HIP 71352,1352,120
71536,HIP 71536,1169,152
71681,Toliman,889,219
71683,Rigil Kentaurus,889,219
71860,HIP 71860,1215,123
71908,HIP 71908,786,239
72370,HIP 72370,443,340
74395,HIP 74395,1062,40
74824,HIP 74824,897,88
74946,HIP 74946,667,188
75323,HIP 75323,877,76
76351,Karaka,392,303
77952,HIP 77952,738,41
81065,HIP 81065,377,228
81852,HIP 81852,393,193
82273,Atria,538,25
104382,Polaris Australis,161,414
