Star_ID,Name,X,Y
63090,Minelauva,1707,861
63608,Vindemiatrix,1667,659
64241,Diadem,1616,487
64394,HIP 64394,1594,217
66249,Heze,1444,953
67459,HIP 67459,1372,530
67927,Muphrid,1343,463
68520,HIP 68520,1275,886
69673,Arcturus,1219,437
69701,Syrma,1166,1070
70755,Elgafar,1098,966
71053,HIP 71053,1145,150
71795,HIP 71795,1057,561
72105,Izar,1066,227
72220,HIP 72220,996,851
72339,Mönch,982,905
72845,Arcalís,995,442
75695,Nusakan,836,146
76127,HIP 76127,818,85
76267,Alphecca,788,199
76952,HIP 76952,741,202
77070,Unukalhai,650,693
77450,Gudja,671,398
77512,HIP 77512,702,200
77516,HIP 77516,581,936
78159,HIP 78159,661,171
78493,HIP 78493,656,92
79043,Marsic,551,404
79219,Kamuy,591,159
79593,Yed Prior,422,921
79882,Yed Posterior,392,943
80463,Cujam,431,458
80816,Kornephoros,445,264
80883,Marfik,338,757
81022,Rosalíadecastro,326,752
82651,Mahsati,244,471
83000,HIP 83000,204,532
84345,Rasalgethi,128,375
84379,Sarin,207,104
85693,Maasym,127,39
