Star_ID,Name,X,Y
63090,Minelauva,149,734
63608,Vindemiatrix,317,854
64241,Diadem,471,944
65474,Spica,53,302
66249,Heze,278,486
67459,HIP 67459,621,748
67927,Muphrid,687,778
68520,HIP 68520,450,420
69427,Kang,321,131
69673,Arcturus,795,713
69701,Syrma,404,209
69974,Khambalia,304,40
70755,Elgafar,526,240
71053,HIP 71053,1042,874
71075,Seginus,1169,1031
71795,HIP 71795,832,512
72105,Izar,1049,764
72220,HIP 72220,681,255
72339,Mönch,655,206
72845,Arcalís,957,559
73555,Nekkar,1320,984
74961,Nikawiy,1409,966
75411,Alkalurops,1371,857
75695,Nusakan,1272,671
76127,HIP 76127,1326,704
76267,Alphecca,1272,599
76952,HIP 76952,1305,566
77070,Unukalhai,1045,140
77450,Gudja,1228,374
77512,HIP 77512,1336,542
77760,HIP 77760,1558,899
78159,HIP 78159,1385,536
78493,HIP 78493,1441,591
79043,Marsic,1313,290
79219,Kamuy,1445,498
79992,HIP 79992,1720,933
80076,Hunor,1664,804
80463,Cujam,1367,170
80816,Kornephoros,1485,324
80838,Ogma,1680,717
81126,HIP 81126,1741,810
81833,HIP 81833,1745,706
82651,Mahsati,1498,36
83207,HIP 83207,1751,472
84345,Rasalgethi,1649,31
84379,Sarin,1768,287
84380,HIP 84380,1885,590
84606,HIP 84606,1903,598
85693,Maasym,1871,283
