Star_ID,Name,X,Y
3760,HIP 3760,1883,776
4889,HIP 4889,1815,102
4906,HIP 4906,1786,750
5737,Revati,1714,751
5742,HIP 5742,1748,298
6193,HIP 6193,1716,225
6643,Bélénos,1683,189
7007,HIP 7007,1602,775
7097,Alpherg,1621,535
7884,HIP 7884,1527,782
8198,Torcular,1515,684
8796,Mothallah,1523,153
8832,Mesarthim,1496,419
8833,HIP 8833,1441,829
8903,Sheratan,1494,379
9487,Alrescha,1385,831
9884,Hamal,1427,303
10670,HIP 10670,1398,30
10826,Mira,1250,956
12093,HIP 12093,1187,723
12706,Kaffaljidhma,1131,773
13061,Lilii Borea,1216,125
13209,Bharani,1196,174
13701,Azha,989,1058
14135,Menkar,1018,730
14838,Botein,1039,337
15197,Zibal,870,1031
15900,HIP 15900,907,581
16537,Ran,760,1025
17378,Rana,695,1019
17489,Celaeno,876,184
17499,Electra,874,188
17531,Taygeta,875,179
17573,Maia,870,180
17579,Asterope,871,175
17608,Merope,865,190
17702,Alcyone,860,184
17851,Pleione,850,181
18724,HIP 18724,713,448
19587,Beid,532,907
19849,Keid,507,924
20205,Prima Hyadum,620,342
20455,Secunda Hyadum,615,290
20648,HIP 20648,602,276
20889,Ain,593,241
20894,Chamukuy,569,321
21109,Hoggar,478,594
21421,Aldebaran,531,293
21444,HIP 21444,399,785
21594,Sceptrum,326,1065
21881,HIP 21881,544,124
22109,HIP 22109,341,769
22449,Tabit,380,505
22701,HIP 22701,281,814
22730,HIP 22730,327,610
23875,Cursa,186,782
24244,HIP 24244,117,955
24305,HIP 24305,90,1073
24327,HIP 24327,105,983
24436,Rigel,124,854
24845,HIP 24845,62,981
24873,HIP 24873,64,957
25336,Bellatrix,154,456
25930,Mintaka,60,616
26207,Meissa,119,344
26311,Alnilam,25,633
26451,Tianguan,208,52
27913,HIP 27913,99,34
28716,HIP 28716,40,12
