Star_ID,Name,X,Y
70638,HIP 70638,82,345
71681,Toliman,80,970
71683,Rigil Kentaurus,80,970
71908,HIP 71908,85,855
72370,HIP 72370,94,472
74824,HIP 74824,217,1009
74946,HIP 74946,172,746
75323,HIP 75323,234,990
76351,Karaka,149,436
77952,HIP 77952,301,857
79509,HIP 79509,447,1048
81065,HIP 81065,226,449
81852,HIP 81852,254,476
82273,Atria,369,666
82363,HIP 82363,505,885
83081,HIP 83081,574,934
84787,Inquill,757,1034
85258,HIP 85258,657,885
85267,HIP 85267,643,868
85727,HIP 85727,586,773
85792,HIP 85792,772,976
86796,Cervantes,773,906
86929,HIP 86929,549,668
88714,HIP 88714,866,870
88866,HIP 88866,612,641
90098,HIP 90098,681,644
90185,Kaus Australis,1231,1050
90422,HIP 90422,1000,867
90568,HIP 90568,942,814
90887,HIP 90887,1144,937
91792,HIP 91792,509,455
91875,HIP 91875,1204,910
92609,HIP 92609,716,564
92761,Ainalrami,1582,1067
92855,Nunki,1503,1015
92953,HIP 92953,1140,801
92989,HIP 92989,1259,867
93015,HIP 93015,615,486
93085,HIP 93085,1632,1070
93174,HIP 93174,1269,861
93506,Ascella,1442,932
93542,HIP 93542,1169,781
93683,HIP 93683,1637,1023
93825,HIP 93825,1289,827
94005,HIP 94005,1217,778
94114,Meridiana,1277,804
94141,Albaldah,1669,1004
94160,HIP 94160,1246,784
94645,Gumala,1610,934
94820,HIP 94820,1742,983
95124,Belel,1638,910
95168,HIP 95168,1780,973
95241,Arkab Prior,1157,675
95262,Sika,1422,797
95294,Arkab Posterior,1151,669
95347,Rukbat,1247,710
96406,HIP 96406,1648,815
98032,HIP 98032,1273,561
98066,Terebellum,1651,690
98412,HIP 98412,1438,594
98495,HIP 98495,541,303
99240,HIP 99240,709,333
100751,Peacock,951,341
102395,HIP 102395,727,243
102485,HIP 102485,1757,408
102831,HIP 102831,1540,345
102978,HIP 102978,1720,366
103227,HIP 103227,924,238
103738,HIP 103738,1589,290
104382,Polaris Australis,138,173
105140,HIP 105140,1601,198
105319,HIP 105319,1056,158
105858,HIP 105858,754,137
106824,Sāmaya,1619,85
107089,HIP 107089,443,128
107608,HIP 107608,1642,30
108085,Aldhanab,1468,0
112405,HIP 112405,322,79
