Star_ID,Name,X,Y
1599,HIP 1599,1692,1017
2484,HIP 2484,1675,1077
109268,Alnair,1089,771
86929,HIP 86929,1725,7
88866,HIP 88866,1659,40
90098,HIP 90098,1585,42
91792,HIP 91792,1779,234
92609,HIP 92609,1553,129
93015,HIP 93015,1665,205
95241,Arkab Prior,1086,53
95294,Arkab Posterior,1094,58
95347,Rukbat,991,27
98032,HIP 98032,982,180
98066,Terebellum,593,101
98412,HIP 98412,814,166
98495,HIP 98495,1749,395
99240,HIP 99240,1573,369
100064,Algedi,216,183
100310,Alshat,219,201
100345,Dabih,273,209
100751,Peacock,1325,373
102395,HIP 102395,1558,463
102485,HIP 102485,531,385
102618,Albali,118,372
102831,HIP 102831,744,419
102978,HIP 102978,571,420
103227,HIP 103227,1358,476
103738,HIP 103738,703,477
104139,HIP 104139,320,496
105140,HIP 105140,701,565
105319,HIP 105319,1230,563
105515,HIP 105515,310,598
105858,HIP 105858,1533,572
106278,Sadalsuud,10,669
106786,Bunda,75,708
106824,Sāmaya,694,673
106985,Nashira,311,710
107089,HIP 107089,1853,577
107251,Bosona,65,747
107556,Deneb Algedi,300,754
107608,HIP 107608,678,726
108085,Aldhanab,842,740
108375,Itonda,854,756
108661,HIP 108661,624,804
109111,HIP 109111,904,792
109139,HIP 109139,252,884
109422,HIP 109422,734,840
110003,Ancha,97,973
110130,HIP 110130,1426,742
110813,Lionrock,361,1002
110997,HIP 110997,1022,880
111123,HIP 111123,189,1054
111954,HIP 111954,628,1032
112122,Tiaki,1120,916
112623,HIP 112623,1235,906
113638,HIP 113638,1286,940
114131,HIP 114131,1072,1045
114421,HIP 114421,1119,1045
114996,HIP 114996,1439,942
116084,Poerava,1460,985
