Star_ID,Name,X,Y
87808,HIP 87808,13,44
91262,Vega,137,233
91852,Xihe,206,221
92420,Sheliak,294,194
92791,HIP 92791,236,272
93194,Sulafat,338,221
94481,Aladfar,251,388
95771,Anser,605,240
95853,HIP 95853,27,652
95947,Albireo,541,295
96078,Uruk,792,146
96757,Sham,783,208
96837,HIP 96837,798,205
97165,Fawaris,211,604
97278,Tarazed,964,146
97365,HIP 97365,795,252
97649,Altair,1016,149
97938,Libertas,1036,163
98036,Alshain,1085,143
98110,HIP 98110,462,510
98337,HIP 98337,808,322
98543,HIP 98543,635,437
98920,HIP 98920,815,361
99711,Phoenicia,1304,162
99894,Chechia,1187,237
100064,Algedi,1588,48
100310,Alshat,1601,60
100345,Dabih,1651,38
100453,Sadr,413,691
101421,Aldulfin,1085,408
101769,Rotanev,1024,469
101958,Sualocin,1000,494
102098,Deneb,340,832
102488,Aljanah,612,726
102618,Albali,1601,256
103527,Musica,1163,542
104139,HIP 104139,1839,273
104521,HIP 104521,1210,601
104780,Solaris,1114,666
104858,HIP 104858,1223,623
104987,Kitalpha,1335,581
105515,HIP 105515,1876,373
105570,HIP 105570,1318,638
106278,Sadalsuud,1630,558
106786,Bunda,1702,569
107251,Bosona,1706,608
107310,HIP 107310,854,963
107315,Enif,1299,791
107354,HIP 107354,929,938
109074,Sadalmelik,1595,818
109176,HIP 109176,979,1057
109427,Biham,1448,909
110003,Ancha,1807,807
110395,Sadachbia,1661,905
111123,HIP 111123,1918,860
111497,HIP 111497,1664,1003
111710,Situla,1774,976
