Star_ID,Name,X,Y
17847,Atlas,409,1078
49841,HIP 49841,153,39
51069,HIP 51069,303,92
52521,Macondo,751,42
52943,HIP 52943,344,237
53740,Alkes,420,272
54158,Dingolay,57,484
54204,HIP 54204,644,209
55174,Hunahpú,597,309
55282,HIP 55282,390,421
55664,Shama,96,614
55687,HIP 55687,315,497
55705,HIP 55705,472,418
56343,HIP 56343,813,298
56480,HIP 56480,1328,60
56572,Sagarmatha,209,639
56633,HIP 56633,328,579
57283,HIP 57283,544,516
57291,Uklun,1448,43
57370,Flegetonte,66,799
57757,Zavijava,109,814
57936,HIP 57936,907,366
58188,HIP 58188,551,590
59196,HIP 59196,1309,218
59199,Alchiba,752,554
59747,Imai,1499,133
59803,Gienah,622,686
60129,Zaniah,269,946
60260,Ginan,1547,127
60644,Tupã,1635,86
60718,Acrux,1616,102
60823,HIP 60823,1341,292
60965,Algorab,647,771
61084,Gacrux,1494,202
61174,HIP 61174,648,787
61359,Kraz,805,696
61585,HIP 61585,1767,32
62322,HIP 62322,1758,67
62434,Mimosa,1582,209
64166,HIP 64166,918,860
64962,HIP 64962,955,903
65109,HIP 65109,1219,689
65936,HIP 65936,1304,682
66047,Dofida,1453,549
66657,HIP 66657,1587,457
67464,HIP 67464,1408,705
67472,HIP 67472,1422,690
68282,HIP 68282,1494,675
68702,Hadar,1772,375
68895,HIP 68895,1207,1043
68933,Menkent,1378,862
69415,HIP 69415,1244,1058
70576,HIP 70576,1600,744
71352,HIP 71352,1585,838
71536,HIP 71536,1705,688
71681,Toliman,1877,432
71683,Rigil Kentaurus,1877,432
71860,HIP 71860,1689,742
74395,HIP 74395,1868,701
75141,HIP 75141,1756,997
76297,HIP 76297,1826,1018
76552,HIP 76552,1857,990
