Star_ID,Name,X,Y
68895,HIP 68895,1698,1045
69415,HIP 69415,1660,1028
69974,Khambalia,1889,725
70306,HIP 70306,1607,994
72571,HIP 72571,1487,890
72622,Zubenelgenubi,1683,648
73714,Brachium,1470,786
74785,Zubeneschamali,1653,407
75141,HIP 75141,1149,1033
75177,HIP 75177,1218,944
76297,HIP 76297,1089,1002
76333,Zubenelhakrabi,1476,457
76552,HIP 76552,1056,1022
77516,HIP 77516,1559,160
77634,HIP 77634,1136,801
77853,HIP 77853,1355,437
78104,Iklil,1171,691
78265,Fang,1204,620
78384,HIP 78384,1030,874
78401,Dschubba,1244,542
78820,Acrab,1255,466
78970,HIP 78970,1023,820
79374,Jabbah,1227,439
79431,Sharjah,1231,424
79593,Yed Prior,1416,84
79882,Yed Posterior,1380,94
80000,HIP 80000,794,1078
80112,Alniyat,1103,544
80582,HIP 80582,801,1005
80687,Timir,1216,257
80763,Antares,1053,539
81266,Paikauhale,1001,561
82396,Larawag,864,660
82514,Xamidimura,814,740
82545,Pipirima,812,738
82671,HIP 82671,757,832
83547,Rapeto,703,833
84012,Sabik,962,194
84143,HIP 84143,671,817
84405,Guniibuu,823,429
84787,Inquill,588,929
84880,HIP 84880,934,101
85696,Lesath,645,645
85755,HIP 85755,765,333
85792,HIP 85792,529,943
85927,Shaula,634,635
86228,Sargas,565,769
86263,HIP 86263,813,119
86565,HIP 86565,816,51
86796,Cervantes,464,975
87072,HIP 87072,645,391
87261,Fuyue,557,606
88414,Pincoya,557,380
88635,Alnasl,529,421
88714,HIP 88714,388,906
89341,Polis,558,179
89931,Kaus Media,452,382
90185,Kaus Australis,406,491
90422,HIP 90422,325,781
90496,Kaus Borealis,445,262
90568,HIP 90568,301,860
90887,HIP 90887,333,616
91875,HIP 91875,283,569
92761,Ainalrami,310,156
92855,Nunki,283,246
92953,HIP 92953,203,673
92989,HIP 92989,222,532
93085,HIP 93085,299,108
93174,HIP 93174,212,524
93506,Ascella,222,331
93542,HIP 93542,171,653
93683,HIP 93683,253,115
93825,HIP 93825,172,517
94005,HIP 94005,150,607
94114,Meridiana,153,537
94141,Albaldah,225,90
94160,HIP 94160,145,575
94645,Gumala,173,167
94820,HIP 94820,187,24
95124,Belel,142,146
95241,Arkab Prior,70,708
95262,Sika,95,395
95294,Arkab Posterior,67,717
95347,Rukbat,70,603
96406,HIP 96406,45,162
