Star_ID,Name,X,Y
32607,HIP 32607,26,904
35228,HIP 35228,32,717
37504,HIP 37504,20,577
38041,Tapecue,315,975
39794,HIP 39794,130,633
40702,HIP 40702,6,442
41037,Avior,320,788
41312,HIP 41312,208,654
42536,HIP 42536,488,861
42568,HIP 42568,358,741
42913,Alsephina,465,818
44382,HIP 44382,270,578
44816,Suhail,751,919
45080,HIP 45080,438,678
45238,Miaplacidus,218,503
45556,Aspidiske,443,657
45941,Markeb,543,704
46651,HIP 46651,872,870
47202,Kalausi,827,808
48235,Natasha,711,680
48356,Zhang,1509,1071
48615,Felis,1418,1005
48774,HIP 48774,617,601
48926,HIP 48926,1039,801
49841,HIP 49841,1619,984
50099,HIP 50099,283,381
50191,HIP 50191,929,667
50371,HIP 50371,491,466
51069,HIP 51069,1546,848
51172,HIP 51172,1208,713
51232,HIP 51232,565,460
51839,HIP 51839,86,257
51986,HIP 51986,824,519
52419,HIP 52419,446,367
52468,HIP 52468,539,397
52521,Macondo,1180,606
52727,HIP 52727,809,473
52943,HIP 52943,1610,715
53253,HIP 53253,590,379
53740,Alkes,1576,638
54204,HIP 54204,1364,543
54463,HIP 54463,600,331
55174,Hunahpú,1463,495
55282,HIP 55282,1698,543
55687,HIP 55687,1808,535
55705,HIP 55705,1632,491
56343,HIP 56343,1286,369
56480,HIP 56480,734,265
56561,HIP 56561,514,229
56633,HIP 56633,1854,463
57283,HIP 57283,1640,366
57291,Uklun,627,215
57363,HIP 57363,422,191
57936,HIP 57936,1252,257
58188,HIP 58188,1683,302
59196,HIP 59196,836,145
59199,Alchiba,1496,199
59747,Imai,632,114
59803,Gienah,1690,175
60000,HIP 60000,87,121
60260,Ginan,590,94
60644,Tupã,495,84
60718,Acrux,519,80
60823,HIP 60823,850,66
60965,Algorab,1727,88
61084,Gacrux,673,59
61174,HIP 61174,1737,74
61199,HIP 61199,280,82
61359,Kraz,1544,47
61585,HIP 61585,359,64
62322,HIP 62322,383,39
62434,Mimosa,603,8
