Star_ID,Name,X,Y
746,Caph,1028,938
2920,Fulu,881,866
3092,HIP 3092,290,911
3179,Schedar,945,846
3821,Achird,974,813
3881,HIP 3881,553,840
107418,Castula,1007,786
4436,HIP 4436,485,808
4889,HIP 4889,311,778
5447,Mirach,411,742
5742,HIP 5742,120,709
6193,HIP 6193,194,678
6411,Adhil,665,689
6643,Bélénos,231,647
6686,Ruchbah,1033,695
7513,Titawin,567,616
7607,Nembus,748,629
8796,Mothallah,276,491
8832,Mesarthim,4,443
8886,Segin,1126,620
8903,Sheratan,46,443
9640,Almach,608,493
9884,Hamal,132,378
10670,HIP 10670,412,381
12191,Buna,640,341
13061,Lilii Borea,344,185
13192,Nushagak,1355,545
13209,Bharani,298,156
13254,HIP 13254,571,249
13268,Miram,985,401
14328,HIP 14328,949,332
14576,Algol,665,193
14668,Misam,758,227
15863,Mirfak,899,224
16228,HIP 16228,1130,328
17358,HIP 17358,891,131
17959,HIP 17959,1402,433
18505,HIP 18505,1242,298
22783,HIP 22783,1406,240
24003,Mago,1489,282
25110,HIP 25110,1649,475
85822,Yildun,1838,804
116727,Errai,1498,856
