Star_ID,Name,X,Y
28360,Menkalinan,40,67
32916,Nervia,323,78
33449,HIP 33449,119,502
36145,HIP 36145,343,351
36850,Castor,645,16
40687,Násti,296,720
40843,HIP 40843,911,102
40881,Piautos,973,49
41075,Alsciaukat,632,393
41704,Muscida,337,732
42556,Meleph,1137,62
42806,Asellus Borealis,1110,106
42911,Asellus Australis,1181,59
43587,Copernicus,1010,257
43674,Stribor,922,337
44066,Acubens,1362,25
44127,Talitha,649,593
44248,HIP 44248,774,500
44471,Alkaphrah,678,594
44700,HIP 44700,857,471
44946,Nahn,1193,236
45688,HIP 45688,926,495
45860,HIP 45860,981,469
46471,Intercrus,773,658
46750,Alterf,1249,356
46952,HIP 46952,978,552
47087,Illyrian,1015,537
47431,Ukdah,1806,51
47508,Subra,1561,220
48455,Rasalas,1249,498
49593,HIP 49593,1088,681
49641,HIP 49641,1891,227
49669,Regulus,1606,398
50335,Adhafera,1374,585
50372,Tania Borealis,940,811
50583,Algieba,1463,559
50801,Tania Australis,982,817
51233,HIP 51233,1102,790
53229,Praecipua,1212,884
53721,Chalawan,1076,970
54539,HIP 54539,993,1048
54872,Zosma,1584,866
54879,Chertan,1710,817
55219,Alula Borealis,1285,1000
56508,Formosa,1631,988
57632,Denebola,1811,1023
