Star_ID,Name,X,Y
765,HIP 765,137,5
1067,Algenib,1665,383
1547,Citadelle,1649,337
1645,HIP 1645,1506,282
2247,Felixvarela,919,65
3760,HIP 3760,1537,104
4906,HIP 4906,1581,16
17847,Atlas,801,818
103738,HIP 103738,110,1051
105140,HIP 105140,159,967
106824,Sāmaya,223,870
106985,Nashira,588,1026
107556,Deneb Algedi,618,992
107608,HIP 107608,268,831
108085,Aldhanab,127,724
108375,Itonda,125,703
108661,HIP 108661,357,790
109074,Sadalmelik,1038,1026
109111,HIP 109111,101,641
109139,HIP 109139,716,903
109422,HIP 109422,280,698
109427,Biham,1205,1052
110003,Ancha,883,896
110395,Sadachbia,1045,921
110813,Lionrock,681,755
110997,HIP 110997,52,489
111123,HIP 111123,844,791
111497,HIP 111497,1103,850
111710,Situla,1011,803
111954,HIP 111954,477,593
112029,Homam,1380,900
112158,Matar,1880,1041
112716,HIP 112716,813,658
112748,Sadalbari,1743,956
113136,Skat,771,611
113246,HIP 113246,373,464
113368,Fomalhaut,447,480
113881,Scheat,1860,903
113889,Fumalsamakah,1253,711
113963,Markab,1532,794
114131,HIP 114131,118,315
114322,Ebla,1119,632
114341,HIP 114341,672,485
114421,HIP 114421,78,284
114855,HIP 114855,970,541
114971,HIP 114971,1266,627
115102,HIP 115102,413,346
115227,HIP 115227,1323,624
115250,Salm,1778,768
115438,HIP 115438,721,418
115623,Alkarab,1778,737
115738,HIP 115738,1236,553
115830,HIP 115830,1361,586
116231,HIP 116231,302,234
116771,HIP 116771,1366,508
116928,HIP 116928,1277,467
117245,HIP 117245,1326,454
118268,HIP 118268,1432,401
118319,Axólotl,725,193
