Star_ID,Name,X,Y
17678,HIP 17678,1419,1071
19780,HIP 19780,1742,1073
19921,HIP 19921,1831,1078
21949,HIP 21949,1523,977
25918,HIP 25918,1377,897
26069,HIP 26069,1734,826
26380,Bubup,1443,876
27100,HIP 27100,1642,813
27530,HIP 27530,1886,728
27890,HIP 27890,1703,769
32607,HIP 32607,1664,606
34481,HIP 34481,1448,679
35228,HIP 35228,1490,626
37284,Ceibo,1260,757
37504,HIP 37504,1365,660
38041,Tapecue,1694,317
39794,HIP 39794,1396,549
40702,HIP 40702,1246,696
41037,Avior,1510,342
41312,HIP 41312,1402,473
42536,HIP 42536,1553,163
42568,HIP 42568,1458,314
42913,Alsephina,1514,195
44382,HIP 44382,1319,428
45080,HIP 45080,1381,248
45238,Miaplacidus,1259,492
45556,Aspidiske,1359,247
45941,Markeb,1386,139
48774,HIP 48774,1267,88
50099,HIP 50099,1133,459
50371,HIP 50371,1164,243
51232,HIP 51232,1140,173
51839,HIP 51839,1065,664
52419,HIP 52419,1081,310
52468,HIP 52468,1086,214
53253,HIP 53253,1056,169
54463,HIP 54463,1007,173
56480,HIP 56480,905,63
56561,HIP 56561,934,282
57291,Uklun,889,179
57363,HIP 57363,924,377
59196,HIP 59196,758,1
59747,Imai,793,205
60000,HIP 60000,946,694
60260,Ginan,787,250
60644,Tupã,805,340
60718,Acrux,795,319
60823,HIP 60823,677,14
61084,Gacrux,728,184
61199,HIP 61199,864,534
61585,HIP 61585,826,469
62322,HIP 62322,797,454
62434,Mimosa,704,265
66047,Dofida,396,74
66657,HIP 66657,465,224
67464,HIP 67464,241,2
67472,HIP 67472,254,19
68282,HIP 68282,259,96
68702,Hadar,514,414
70576,HIP 70576,175,198
70638,HIP 70638,909,847
71352,HIP 71352,79,172
71536,HIP 71536,221,310
71680,Men,1449,937
71681,Toliman,447,503
71683,Rigil Kentaurus,447,503
71860,HIP 71860,167,289
71908,HIP 71908,525,575
72370,HIP 72370,805,793
74395,HIP 74395,193,469
74824,HIP 74824,334,576
74946,HIP 74946,554,703
75323,HIP 75323,337,600
76351,Karaka,804,854
77952,HIP 77952,393,733
78639,HIP 78639,28,631
79509,HIP 79509,153,718
80000,HIP 80000,29,709
81065,HIP 81065,755,909
81852,HIP 81852,718,916
82273,Atria,501,902
82363,HIP 82363,240,873
83081,HIP 83081,155,896
85258,HIP 85258,137,997
85267,HIP 85267,161,998
85727,HIP 85727,278,1014
86929,HIP 86929,390,1049
104382,Polaris Australis,1020,971
