Star_ID,Name,X,Y
74785,Zubeneschamali,100,848
76333,Zubenelhakrabi,116,657
77070,Unukalhai,503,1069
77516,HIP 77516,369,846
77853,HIP 77853,184,547
78104,Iklil,13,253
78265,Fang,69,319
78401,Dschubba,129,393
78820,Acrab,198,438
79374,Jabbah,237,422
79431,Sharjah,249,432
79593,Yed Prior,491,743
79882,Yed Posterior,495,707
80112,Alniyat,191,255
80463,Cujam,831,1050
80687,Timir,413,490
80763,Antares,219,209
80883,Marfik,663,792
81022,Rosalíadecastro,674,786
81266,Paikauhale,224,147
82651,Mahsati,932,898
83000,HIP 83000,910,832
84012,Sabik,584,288
84345,Rasalgethi,1070,864
84379,Sarin,1239,1070
84405,Guniibuu,438,45
84880,HIP 84880,680,306
85693,Maasym,1332,1039
85755,HIP 85755,556,42
86032,Rasalhague,1139,752
86263,HIP 86263,721,192
86565,HIP 86565,779,228
86742,Cebalrai,1057,562
86974,HIP 86974,1430,1016
87933,HIP 87933,1506,1009
88048,HIP 88048,912,221
88670,HIP 88670,970,222
88794,HIP 88794,1544,965
90004,Alasia,989,90
90441,HIP 90441,1206,309
90595,HIP 90595,981,9
91117,HIP 91117,1113,110
91852,Xihe,1832,1025
92175,HIP 92175,1228,132
92202,HIP 92202,1214,112
92420,Sheliak,1817,931
92791,HIP 92791,1889,1001
92895,Kaveh,1412,281
92946,Alya,1414,277
93194,Sulafat,1850,888
93747,Okab,1608,445
95771,Anser,1889,606
96078,Uruk,1788,406
96757,Sham,1854,413
96837,HIP 96837,1852,398
97278,Tarazed,1777,223
97365,HIP 97365,1902,400
97649,Altair,1775,166
97938,Libertas,1788,144
98036,Alshain,1761,94
