Star_ID,Name,X,Y
30343,HIP 30343,37,117
30883,HIP 30883,95,69
32246,HIP 32246,137,229
32916,Nervia,44,649
33018,HIP 33018,107,472
34088,HIP 34088,299,162
34693,HIP 34693,239,415
35350,HIP 35350,423,102
35550,HIP 35550,374,236
36046,HIP 36046,341,388
36145,HIP 36145,137,918
36850,Castor,344,505
36962,HIP 36962,404,391
37740,HIP 37740,477,355
37826,Pollux,440,441
40167,Tegmine,703,282
40526,Tarf,836,112
40843,HIP 40843,623,514
40881,Piautos,665,446
41075,Alsciaukat,437,877
42402,Minchir,1034,62
42446,Gakyid,904,267
42556,Meleph,822,410
42806,Asellus Borealis,810,459
42911,Asellus Australis,862,394
43109,Ashlesha,1033,155
43587,Copernicus,762,632
43674,Stribor,703,734
44066,Acubens,1018,309
44127,Talitha,515,1070
44248,HIP 44248,610,938
44471,Alkaphrah,544,1062
44700,HIP 44700,682,884
44946,Nahn,928,555
45336,HIP 45336,1236,168
45688,HIP 45688,756,885
45860,HIP 45860,801,843
46750,Alterf,1018,648
46952,HIP 46952,825,924
47087,Illyrian,856,897
47431,Ukdah,1421,192
47508,Subra,1259,422
48455,Rasalas,1065,782
48711,Bibhā,1547,199
49593,HIP 49593,975,1011
49641,HIP 49641,1554,317
49669,Regulus,1360,567
49841,HIP 49841,1760,72
50335,Adhafera,1212,820
50583,Algieba,1286,765
51069,HIP 51069,1919,33
51437,HIP 51437,1674,402
54158,Dingolay,1885,510
54872,Zosma,1511,1003
54879,Chertan,1608,909
57632,Denebola,1782,1057
