Star_ID,Name,X,Y
61317,Chara,36,45
63125,Cor Caroli,179,77
67301,Alkaid,97,459
67459,HIP 67459,843,6
67927,Muphrid,800,66
69673,Arcturus,842,186
69732,Xuange,239,521
70755,Elgafar,1369,25
71053,HIP 71053,632,396
71075,Seginus,453,489
71795,HIP 71795,1031,266
72105,Izar,738,426
72220,HIP 72220,1318,174
72339,Mönch,1373,160
72487,Merga,309,653
72622,Zubenelgenubi,1769,20
72845,Arcalís,959,379
73555,Nekkar,469,646
74785,Zubeneschamali,1666,247
74961,Nikawiy,469,735
75411,Alkalurops,582,720
75458,Edasich,50,923
75695,Nusakan,783,662
76127,HIP 76127,740,708
76267,Alphecca,852,677
76333,Zubenelhakrabi,1846,308
76952,HIP 76952,877,716
77070,Unukalhai,1347,558
77450,Gudja,1080,682
77512,HIP 77512,894,750
77516,HIP 77516,1596,502
77760,HIP 77760,505,893
78159,HIP 78159,889,799
78493,HIP 78493,824,842
78527,HIP 78527,100,1047
79043,Marsic,1142,783
79219,Kamuy,913,865
79593,Yed Prior,1658,652
79882,Yed Posterior,1691,668
79992,HIP 79992,440,1041
80076,Hunor,575,1013
80463,Cujam,1246,861
80816,Kornephoros,1072,941
80838,Ogma,655,1045
80883,Marfik,1552,803
81022,Rosalíadecastro,1553,815
82651,Mahsati,1344,1017
83000,HIP 83000,1416,1024
