Star_ID,Name,X,Y
677,Alpheratz,1047,41
746,Caph,1801,257
2920,Fulu,1705,109
3179,Schedar,1777,125
3821,Achird,1822,110
107418,Castula,1869,103
102098,Deneb,1441,1070
104521,HIP 104521,517,1065
104780,Solaris,633,1033
104858,HIP 104858,511,1038
104987,Kitalpha,385,1039
105199,Alderamin,1856,816
105570,HIP 105570,424,990
106278,Sadalsuud,88,945
106786,Bunda,24,903
107136,Azelfafage,1542,781
107251,Bosona,37,864
107310,HIP 107310,974,824
107315,Enif,497,849
107354,HIP 107354,896,826
108917,Kurhah,1892,672
109074,Sadalmelik,229,712
109176,HIP 109176,883,701
109352,HIP 109352,1078,685
109427,Biham,399,685
109492,HIP 109492,1717,658
109937,HIP 109937,1192,649
110003,Ancha,28,635
110395,Sadachbia,202,607
110538,HIP 110538,1559,614
110609,HIP 110609,1488,609
111022,HIP 111022,1443,587
111104,HIP 111104,1327,581
111169,HIP 111169,1509,582
111497,HIP 111497,238,517
111710,Situla,129,497
112029,Homam,523,490
112158,Matar,1008,505
112748,Sadalbari,871,458
113881,Scheat,963,389
113889,Fumalsamakah,352,336
113963,Markab,643,354
114322,Ebla,194,289
114855,HIP 114855,11,230
114971,HIP 114971,345,248
115227,HIP 115227,401,233
115250,Salm,866,283
115623,Alkarab,861,255
115738,HIP 115738,298,179
115830,HIP 115830,432,187
116076,Veritate,1259,284
116771,HIP 116771,422,107
116928,HIP 116928,322,81
117245,HIP 117245,371,58
