Star_ID,Name,X,Y
21949,HIP 21949,1,977
25918,HIP 25918,95,827
26380,Bubup,112,897
34481,HIP 34481,318,915
35228,HIP 35228,370,961
37284,Ceibo,250,713
37504,HIP 37504,344,830
39794,HIP 39794,455,870
40702,HIP 40702,315,704
41037,Avior,656,998
41312,HIP 41312,532,881
42536,HIP 42536,829,1050
42568,HIP 42568,687,948
42913,Alsephina,801,1011
44382,HIP 44382,583,801
44816,Suhail,1099,1075
45080,HIP 45080,757,876
45238,Miaplacidus,524,735
45556,Aspidiske,760,855
45941,Markeb,863,889
46651,HIP 46651,1214,1010
47202,Kalausi,1160,954
48235,Natasha,1026,842
48615,Felis,1797,1070
48774,HIP 48774,922,777
48926,HIP 48926,1373,917
50099,HIP 50099,569,611
50191,HIP 50191,1242,797
50371,HIP 50371,781,663
51069,HIP 51069,1906,884
51172,HIP 51172,1532,800
51232,HIP 51232,852,647
51839,HIP 51839,366,520
51986,HIP 51986,1115,666
52419,HIP 52419,723,575
52468,HIP 52468,817,589
52521,Macondo,1486,696
52727,HIP 52727,1092,623
53253,HIP 53253,864,565
53740,Alkes,1900,658
54204,HIP 54204,1662,599
54463,HIP 54463,866,517
55174,Hunahpú,1755,531
56343,HIP 56343,1551,437
56480,HIP 56480,986,431
56561,HIP 56561,768,432
57283,HIP 57283,1911,363
57291,Uklun,874,400
57363,HIP 57363,674,410
57936,HIP 57936,1495,330
59196,HIP 59196,1065,297
59199,Alchiba,1730,223
59747,Imai,862,303
60000,HIP 60000,348,393
60260,Ginan,818,291
60644,Tupã,727,296
60718,Acrux,749,289
60823,HIP 60823,1064,218
61084,Gacrux,892,243
61199,HIP 61199,523,329
61359,Kraz,1745,59
61585,HIP 61585,594,299
62322,HIP 62322,613,272
62434,Mimosa,816,206
70638,HIP 70638,193,335
71680,Men,48,901
72370,HIP 72370,264,233
76351,Karaka,199,223
81065,HIP 81065,148,163
81852,HIP 81852,145,123
104382,Polaris Australis,47,439
