Star_ID,Name,X,Y
765,HIP 765,1581,282
1599,HIP 1599,1413,746
2021,HIP 2021,1312,1049
2072,HIP 2072,1517,211
2081,Ankaa,1524,176
2484,HIP 2484,1394,691
5054,Nenque,1345,81
5348,Wurren,1305,481
5529,Emiw,1276,755
7083,HIP 7083,1220,324
7588,Achernar,1201,529
8837,HIP 8837,1121,260
9007,HIP 9007,1125,393
9236,HIP 9236,1142,641
10602,HIP 10602,1046,402
11001,HIP 11001,1108,825
11407,HIP 11407,986,318
12394,HIP 12394,1066,825
12413,HIP 12413,903,214
12484,HIP 12484,975,496
12486,HIP 12486,879,141
13847,Acamar,800,177
14240,HIP 14240,940,642
15510,HIP 15510,729,278
15578,Intan,634,60
17096,Tupi,758,536
17440,HIP 17440,885,805
17678,HIP 17678,997,1015
17797,HIP 17797,545,212
17874,HIP 17874,524,182
18597,HIP 18597,806,752
19747,HIP 19747,498,378
19780,HIP 19780,783,800
19893,HIP 19893,620,577
19921,HIP 19921,731,739
21248,Beemim,337,228
21060,HIP 21060,473,479
21281,HIP 21281,619,689
21393,Theemin,231,190
21770,HIP 21770,389,443
21861,HIP 21861,307,351
21949,HIP 21949,861,1011
22491,Mouhoun,59,107
25859,HIP 25859,82,496
26069,HIP 26069,616,961
26634,Phact,22,505
27100,HIP 27100,666,1035
27321,HIP 27321,351,822
27530,HIP 27530,453,908
27628,Wazn,16,584
27890,HIP 27890,594,1019
28328,HIP 28328,142,735
30438,Canopus,307,971
31685,HIP 31685,49,905
31895,Nosaxa,176,981
32768,HIP 32768,209,1044
105858,HIP 105858,1789,1036
110130,HIP 110130,1789,822
112623,HIP 112623,1847,560
113638,HIP 113638,1783,566
114131,HIP 114131,1881,333
114421,HIP 114421,1844,367
114996,HIP 114996,1656,661
116084,Poerava,1614,639
116231,HIP 116231,1819,134
