Star_ID,Name,X,Y
51069,HIP 51069,134,169
51172,HIP 51172,485,20
52521,Macondo,582,81
52943,HIP 52943,188,313
53740,Alkes,268,342
54204,HIP 54204,489,258
55174,Hunahpú,451,363
55282,HIP 55282,252,496
55687,HIP 55687,183,580
55705,HIP 55705,334,484
56343,HIP 56343,666,332
56480,HIP 56480,1158,51
56572,Sagarmatha,89,735
56633,HIP 56633,204,662
57283,HIP 57283,416,577
57291,Uklun,1275,25
57757,Zavijava,4,924
57936,HIP 57936,767,392
58188,HIP 58188,431,651
59196,HIP 59196,1152,209
59199,Alchiba,630,595
59747,Imai,1333,109
59803,Gienah,512,741
60129,Zaniah,183,1041
60260,Ginan,1379,99
60644,Tupã,1462,52
60718,Acrux,1444,69
60823,HIP 60823,1191,280
60965,Algorab,546,824
61084,Gacrux,1333,178
61174,HIP 61174,549,840
61359,Kraz,697,732
62322,HIP 62322,1580,23
62434,Mimosa,1420,176
64166,HIP 64166,827,884
64962,HIP 64962,869,924
65109,HIP 65109,1109,683
65936,HIP 65936,1192,667
66047,Dofida,1325,521
66657,HIP 66657,1448,418
67464,HIP 67464,1296,679
67472,HIP 67472,1309,664
68282,HIP 68282,1378,641
68702,Hadar,1620,321
68895,HIP 68895,1135,1035
68933,Menkent,1283,837
69415,HIP 69415,1173,1045
70306,HIP 70306,1228,1069
70576,HIP 70576,1489,698
71352,HIP 71352,1484,791
71536,HIP 71536,1586,632
71681,Toliman,1728,367
71683,Rigil Kentaurus,1728,367
71860,HIP 71860,1576,687
71908,HIP 71908,1783,270
74395,HIP 74395,1745,629
74824,HIP 74824,1826,466
74946,HIP 74946,1910,208
75141,HIP 75141,1668,928
75177,HIP 75177,1623,1037
75323,HIP 75323,1850,459
76297,HIP 76297,1739,941
76552,HIP 76552,1765,910
78384,HIP 78384,1839,1056
