Star_ID,Name,X,Y
1067,Algenib,1787,850
1547,Citadelle,1738,840
1645,HIP 1645,1612,934
3760,HIP 3760,1481,808
4889,HIP 4889,1918,316
4906,HIP 4906,1435,725
5737,Revati,1386,677
5742,HIP 5742,1727,397
6193,HIP 6193,1760,324
6643,Bélénos,1764,275
7007,HIP 7007,1294,618
7097,Alpherg,1472,467
7884,HIP 7884,1238,573
8198,Torcular,1295,497
8645,Baten Kaitos,886,762
8796,Mothallah,1680,131
8832,Mesarthim,1467,298
8833,HIP 8833,1146,548
8903,Sheratan,1494,268
9487,Alrescha,1106,513
9884,Hamal,1501,166
10826,Mira,927,515
12093,HIP 12093,1033,303
12413,HIP 12413,45,1069
12486,HIP 12486,107,1011
12706,Kaffaljidhma,959,302
12843,HIP 12843,523,632
12961,Koeia,427,698
13147,HIP 13147,231,844
15474,Angetenar,452,644
13701,Azha,669,425
13847,Acamar,36,948
14135,Menkar,903,195
13993,Ayeyarwady,421,599
14146,HIP 14146,357,636
14879,Dalim,213,685
15197,Zibal,595,330
15578,Intan,86,735
15900,HIP 15900,918,6
16537,Ran,514,257
16611,HIP 16611,271,459
17378,Rana,466,211
17651,HIP 17651,186,429
18543,Zaurak,330,204
19587,Beid,405,20
19849,Keid,374,17
21594,Sceptrum,137,23
118268,HIP 118268,1673,1066
