Star_ID,Name,X,Y
746,Caph,220,576
2920,Fulu,217,404
3179,Schedar,267,455
3821,Achird,311,467
3881,HIP 3881,91,75
107418,Castula,351,485
6411,Adhil,288,117
6686,Ruchbah,448,467
7607,Nembus,383,170
8886,Segin,558,519
13192,Nushagak,727,691
13268,Miram,698,295
14328,HIP 14328,747,233
14668,Misam,768,12
15863,Mirfak,827,143
16228,HIP 16228,825,397
17358,HIP 17358,909,99
17959,HIP 17959,847,684
18505,HIP 18505,898,485
22783,HIP 22783,1018,606
23416,Almaaz,1274,101
23453,Saclateni,1305,38
23767,Haedus,1322,50
24003,Mago,1016,696
24608,Capella,1309,180
25110,HIP 25110,918,916
28360,Menkalinan,1487,260
28380,Mahasim,1608,97
30060,HIP 30060,1321,587
30860,Lucilinburhuc,1698,229
32916,Nervia,1745,347
33018,HIP 33018,1887,223
33449,HIP 33449,1417,667
36145,HIP 36145,1675,615
40687,Násti,1479,931
41704,Muscida,1510,961
44127,Talitha,1870,979
44471,Alkaphrah,1899,994
108917,Kurhah,123,984
112724,HIP 112724,213,881
116727,Errai,519,961
