Star_ID,Name,X,Y
51839,HIP 51839,378,14
57363,HIP 57363,77,189
60000,HIP 60000,417,139
60644,Tupã,51,323
60718,Acrux,29,337
61199,HIP 61199,254,239
61585,HIP 61585,188,285
62322,HIP 62322,175,318
109268,Alnair,1740,343
68702,Hadar,172,622
70576,HIP 70576,21,1013
70638,HIP 70638,577,169
71536,HIP 71536,123,942
71681,Toliman,275,676
71683,Rigil Kentaurus,275,676
71860,HIP 71860,114,1000
71908,HIP 71908,336,587
72370,HIP 72370,528,279
74395,HIP 74395,287,936
74824,HIP 74824,366,777
74946,HIP 74946,461,540
75323,HIP 75323,389,771
76351,Karaka,590,276
77952,HIP 77952,512,695
78639,HIP 78639,475,1062
79509,HIP 79509,534,928
80000,HIP 80000,548,1046
81065,HIP 81065,648,322
81852,HIP 81852,658,357
82273,Atria,662,571
82363,HIP 82363,667,822
83081,HIP 83081,700,898
84787,Inquill,802,1078
85258,HIP 85258,795,899
85267,HIP 85267,792,878
85727,HIP 85727,793,768
85792,HIP 85792,846,1036
86796,Cervantes,883,977
86929,HIP 86929,813,661
88714,HIP 88714,982,994
88866,HIP 88866,880,669
90098,HIP 90098,938,706
90422,HIP 90422,1101,1062
90568,HIP 90568,1077,986
91792,HIP 91792,882,461
92609,HIP 92609,1008,654
92953,HIP 92953,1260,1077
93015,HIP 93015,958,538
93542,HIP 93542,1296,1075
95241,Arkab Prior,1340,973
95294,Arkab Posterior,1337,965
95347,Rukbat,1402,1052
98032,HIP 98032,1503,930
98412,HIP 98412,1638,1045
98495,HIP 98495,981,346
99240,HIP 99240,1113,451
100751,Peacock,1321,573
102395,HIP 102395,1171,381
102831,HIP 102831,1859,865
103227,HIP 103227,1347,468
104382,Polaris Australis,700,52
105319,HIP 105319,1502,459
105858,HIP 105858,1244,300
107089,HIP 107089,978,151
110130,HIP 110130,1418,203
110997,HIP 110997,1859,274
112122,Tiaki,1784,190
112405,HIP 112405,897,55
112623,HIP 112623,1670,143
113638,HIP 113638,1639,87
114131,HIP 114131,1894,88
114421,HIP 114421,1847,65
114996,HIP 114996,1497,16
