Star_ID,Name,X,Y
22449,Tabit,1848,1024
25336,Bellatrix,1680,853
25930,Mintaka,1516,931
26207,Meissa,1709,741
26241,Hatysa,1387,1004
26311,Alnilam,1480,924
26727,Alnitak,1446,913
27366,Saiph,1262,1001
27913,HIP 27913,1831,462
27989,Betelgeuse,1573,686
28103,HIP 28103,1137,1027
28614,HIP 28614,1587,613
28716,HIP 28716,1787,420
28734,HIP 28734,1848,361
28910,HIP 28910,1085,991
29038,HIP 29038,1665,499
29426,HIP 29426,1636,488
29434,HIP 29434,1673,454
29651,HIP 29651,1224,813
29655,HIP 29655,1787,326
30324,Mirzam,962,958
30343,HIP 30343,1753,289
30419,HIP 30419,1400,594
30665,HIP 30665,1553,438
30867,HIP 30867,1154,757
30883,HIP 30883,1682,302
30905,Lusitânia,1500,462
31216,HIP 31216,1415,505
31416,HIP 31416,817,978
31592,HIP 31592,885,912
31681,HIP 31681,1571,329
31978,HIP 31978,1431,424
32246,HIP 32246,1718,145
32349,Sirius,903,833
32362,HIP 32362,1471,353
32533,HIP 32533,1369,424
32759,HIP 32759,572,1064
33160,HIP 33160,958,716
33165,HIP 33165,728,906
33347,HIP 33347,854,787
33579,Adhara,612,968
33719,Citalá,1061,581
33856,Nganurganity,622,938
34045,Muliphein,852,729
34088,HIP 34088,1545,133
34444,Wezen,628,883
34769,HIP 34769,1107,447
35037,HIP 35037,596,862
35264,HIP 35264,385,1027
35350,HIP 35350,1408,137
35550,HIP 35550,1508,34
35904,Aludra,513,865
36188,Gomeisa,1211,231
37279,Procyon,1103,224
37447,HIP 37447,818,458
38146,HIP 38146,501,684
38170,Azmidi,501,682
39211,HIP 39211,887,230
39429,Naos,161,903
39757,Tureis,438,595
39863,HIP 39863,827,222
42515,HIP 42515,103,677
42828,HIP 42828,127,621
43409,HIP 43409,194,485
45751,HIP 45751,344,54
48615,Felis,44,43
