Star_ID,Name,X,Y
765,HIP 765,673,776
1599,HIP 1599,189,894
2072,HIP 2072,697,688
2081,Ankaa,729,675
2247,Felixvarela,1333,432
2484,HIP 2484,225,845
3419,Diphda,1258,365
3479,Cocibolca,1059,443
3760,HIP 3760,1860,79
4577,HIP 4577,963,401
5054,Nenque,722,481
5348,Wurren,358,648
5529,Emiw,98,779
7083,HIP 7083,452,491
7588,Achernar,259,583
8837,HIP 8837,459,372
9007,HIP 9007,342,442
9236,HIP 9236,124,591
10602,HIP 10602,293,374
11407,HIP 11407,341,276
12413,HIP 12413,399,149
12484,HIP 12484,169,356
12486,HIP 12486,456,94
13847,Acamar,388,36
14240,HIP 14240,10,401
15510,HIP 15510,258,12
17096,Tupi,17,166
17847,Atlas,1725,464
111710,Situla,1835,1029
112716,HIP 112716,1570,1004
113136,Skat,1505,984
113246,HIP 113246,1078,1052
113368,Fomalhaut,1150,1031
114131,HIP 114131,791,1038
114322,Ebla,1836,806
114341,HIP 114341,1350,923
114421,HIP 114421,745,1029
114855,HIP 114855,1647,810
114996,HIP 114996,406,1048
115102,HIP 115102,1056,931
115438,HIP 115438,1359,838
115738,HIP 115738,1895,662
116084,Poerava,399,1000
116231,HIP 116231,910,888
116928,HIP 116928,1877,559
117245,HIP 117245,1912,516
118319,Axólotl,1243,645
