Star_ID,Name,X,Y
677,Alpheratz,1218,307
746,Caph,523,592
1067,Algenib,1562,207
1547,Citadelle,1603,233
1645,HIP 1645,1754,189
2920,Fulu,680,638
3092,HIP 3092,1232,480
3179,Schedar,620,670
3760,HIP 3760,1834,359
3821,Achird,597,707
3881,HIP 3881,1002,601
107418,Castula,570,739
4436,HIP 4436,1072,617
4889,HIP 4889,1242,608
4906,HIP 4906,1844,459
5447,Mirach,1157,664
5737,Revati,1870,528
5742,HIP 5742,1433,627
6193,HIP 6193,1373,673
6411,Adhil,925,769
6643,Bélénos,1347,710
6686,Ruchbah,560,836
7097,Alpherg,1690,685
7513,Titawin,1037,819
7607,Nembus,857,845
8198,Torcular,1870,746
8796,Mothallah,1343,868
8832,Mesarthim,1609,839
8886,Segin,479,929
8903,Sheratan,1570,851
9640,Almach,1024,947
9884,Hamal,1509,934
10670,HIP 10670,1243,1007
13192,Nushagak,254,1049
105199,Alderamin,113,239
106032,Alfirk,21,439
107136,Azelfafage,364,43
108917,Kurhah,189,364
109492,HIP 109492,321,254
110538,HIP 110538,466,180
110609,HIP 110609,522,135
111022,HIP 111022,571,122
111104,HIP 111104,665,50
111169,HIP 111169,525,170
112724,HIP 112724,248,484
115250,Salm,1228,2
115623,Alkarab,1249,23
116076,Veritate,907,238
116727,Errai,56,743
118268,HIP 118268,1738,41
