Star_ID,Name,X,Y
28328,HIP 28328,103,953
29034,Elkurud,232,1046
30277,HIP 30277,360,1071
30438,Canopus,32,667
31685,HIP 31685,245,824
31895,Nosaxa,157,710
32759,HIP 32759,486,981
32768,HIP 32768,152,640
33579,Adhara,587,1006
33856,Nganurganity,619,1011
34444,Wezen,674,1007
35037,HIP 35037,690,973
35264,HIP 35264,495,793
35904,Aludra,673,892
36377,HIP 36377,412,645
38041,Tapecue,241,403
38146,HIP 38146,845,845
38170,Azmidi,847,845
39429,Naos,578,566
39757,Tureis,917,766
39863,HIP 39863,1380,1048
41037,Avior,202,219
41312,HIP 41312,55,112
42402,Minchir,1624,959
42515,HIP 42515,774,474
42536,HIP 42536,385,253
42568,HIP 42568,228,163
42828,HIP 42828,829,484
42913,Alsephina,352,215
43109,Ashlesha,1722,952
43409,HIP 43409,966,517
44066,Acubens,1892,953
44382,HIP 44382,98,19
44816,Suhail,655,260
45080,HIP 45080,294,80
45336,HIP 45336,1711,737
45556,Aspidiske,295,57
45751,HIP 45751,1394,541
45941,Markeb,406,84
46390,Alphard,1492,533
46651,HIP 46651,767,193
47202,Kalausi,712,138
47431,Ukdah,1703,544
48235,Natasha,574,27
48356,Zhang,1408,332
48615,Felis,1318,272
48711,Bibhā,1684,417
48926,HIP 48926,925,102
49641,HIP 49641,1799,382
49841,HIP 49841,1513,245
51069,HIP 51069,1437,113
51437,HIP 51437,1852,238
