Star_ID,Name,X,Y
23015,Hassaleh,184,927
25336,Bellatrix,98,186
25428,Elnath,290,749
26207,Meissa,189,262
26451,Tianguan,289,542
27913,HIP 27913,380,491
27989,Betelgeuse,300,164
28380,Mahasim,537,898
28614,HIP 28614,359,210
28716,HIP 28716,435,472
28734,HIP 28734,457,549
29038,HIP 29038,422,332
29426,HIP 29426,446,312
29434,HIP 29434,458,360
29655,HIP 29655,513,514
30343,HIP 30343,559,503
30419,HIP 30419,468,52
30665,HIP 30665,529,265
30860,Lucilinburhuc,690,899
30883,HIP 30883,581,439
30905,Lusitânia,534,207
31216,HIP 31216,540,111
31681,HIP 31681,612,334
31978,HIP 31978,602,167
32246,HIP 32246,691,542
32362,HIP 32362,642,238
32533,HIP 32533,634,113
32916,Nervia,809,921
33018,HIP 33018,781,749
34088,HIP 34088,785,410
34693,HIP 34693,861,642
35350,HIP 35350,853,298
35550,HIP 35550,882,432
36046,HIP 36046,931,571
36188,Gomeisa,884,85
36850,Castor,990,667
36962,HIP 36962,985,543
37740,HIP 37740,1027,477
37826,Pollux,1039,566
40167,Tegmine,1178,299
40526,Tarf,1196,84
40843,HIP 40843,1229,538
40881,Piautos,1231,458
41075,Alsciaukat,1241,940
42446,Gakyid,1341,177
42556,Meleph,1348,345
42806,Asellus Borealis,1364,394
42911,Asellus Australis,1374,310
43109,Ashlesha,1388,7
43587,Copernicus,1410,570
43674,Stribor,1409,691
44066,Acubens,1463,149
44127,Talitha,1395,1078
44248,HIP 44248,1422,917
44471,Alkaphrah,1418,1057
44700,HIP 44700,1461,835
44946,Nahn,1518,416
45688,HIP 45688,1529,801
45860,HIP 45860,1550,741
46471,Intercrus,1537,1037
46750,Alterf,1649,453
46952,HIP 46952,1611,803
47087,Illyrian,1626,763
47508,Subra,1744,111
48455,Rasalas,1763,551
49593,HIP 49593,1793,812
50372,Tania Borealis,1782,1028
50801,Tania Australis,1820,999
51233,HIP 51233,1891,883
