Star_ID,Name,X,Y
50099,HIP 50099,1695,85
51839,HIP 51839,1877,238
52419,HIP 52419,1527,81
52468,HIP 52468,1433,43
53253,HIP 53253,1380,57
54463,HIP 54463,1366,106
56343,HIP 56343,665,57
56480,HIP 56480,1226,165
56561,HIP 56561,1445,215
56633,HIP 56633,77,13
57283,HIP 57283,306,86
57291,Uklun,1330,221
57363,HIP 57363,1533,261
57936,HIP 57936,704,170
58188,HIP 58188,269,155
59196,HIP 59196,1119,280
59199,Alchiba,464,240
59747,Imai,1319,320
59803,Gienah,275,281
60000,HIP 60000,1855,372
60260,Ginan,1360,343
60644,Tupã,1451,360
60718,Acrux,1428,362
60823,HIP 60823,1103,358
60965,Algorab,249,370
61084,Gacrux,1275,372
61174,HIP 61174,241,384
61199,HIP 61199,1662,384
61359,Kraz,429,393
61585,HIP 61585,1583,393
62322,HIP 62322,1556,415
62434,Mimosa,1341,426
64166,HIP 64166,436,597
64962,HIP 64962,445,655
65109,HIP 65109,784,616
65474,Spica,138,739
65936,HIP 65936,859,656
66047,Dofida,1052,626
66657,HIP 66657,1210,625
67464,HIP 67464,932,729
67472,HIP 67472,951,725
68282,HIP 68282,1018,751
68702,Hadar,1399,660
68895,HIP 68895,587,907
68933,Menkent,825,844
69415,HIP 69415,611,939
69427,Kang,177,1056
69974,Khambalia,270,1074
70306,HIP 70306,640,991
70576,HIP 70576,1068,862
71352,HIP 71352,1008,931
71536,HIP 71536,1182,871
71681,Toliman,1450,760
71683,Rigil Kentaurus,1450,760
71860,HIP 71860,1141,907
71908,HIP 71908,1551,722
72370,HIP 72370,1888,558
74395,HIP 74395,1304,965
74824,HIP 74824,1463,893
74946,HIP 74946,1682,755
75323,HIP 75323,1484,902
77952,HIP 77952,1631,917
82273,Atria,1840,904
