Star_ID,Name,X,Y
765,HIP 765,1039,647
1599,HIP 1599,1439,379
2021,HIP 2021,1692,175
2072,HIP 2072,1044,737
2081,Ankaa,1018,759
2484,HIP 2484,1423,435
5054,Nenque,1090,941
5348,Wurren,1372,659
5529,Emiw,1559,450
7083,HIP 7083,1341,836
7588,Achernar,1485,683
8837,HIP 8837,1377,951
9007,HIP 9007,1461,842
9236,HIP 9236,1604,626
10602,HIP 10602,1531,886
11001,HIP 11001,1745,488
11407,HIP 11407,1523,995
12394,HIP 12394,1782,513
12484,HIP 12484,1652,856
14240,HIP 14240,1778,753
17096,Tupi,1866,967
109268,Alnair,839,167
105515,HIP 105515,9,103
106824,Sāmaya,425,112
106985,Nashira,33,220
107556,Deneb Algedi,32,268
107608,HIP 107608,415,170
108085,Aldhanab,586,162
108375,Itonda,600,176
108661,HIP 108661,373,258
109111,HIP 109111,655,207
109139,HIP 109139,12,411
109422,HIP 109422,490,277
110130,HIP 110130,1175,117
110813,Lionrock,146,505
110997,HIP 110997,783,282
111954,HIP 111954,415,485
112122,Tiaki,883,308
112405,HIP 112405,1723,12
112623,HIP 112623,995,290
112716,HIP 112716,113,678
113136,Skat,181,683
113246,HIP 113246,577,507
113368,Fomalhaut,513,546
113638,HIP 113638,1047,320
114131,HIP 114131,849,439
114341,HIP 114341,348,703
114421,HIP 114421,894,434
114855,HIP 114855,82,891
114996,HIP 114996,1196,313
115102,HIP 115102,630,616
115438,HIP 115438,363,789
116084,Poerava,1217,354
116231,HIP 116231,781,614
118319,Axólotl,532,947
