Star_ID,Name,X,Y
1547,Citadelle,170,1059
1645,HIP 1645,19,997
3092,HIP 3092,635,1075
3760,HIP 3760,65,810
4436,HIP 4436,850,1046
4889,HIP 4889,699,960
4906,HIP 4906,119,726
5447,Mirach,803,959
5737,Revati,142,657
5742,HIP 5742,549,836
6193,HIP 6193,624,832
6411,Adhil,1060,990
6643,Bélénos,667,816
7007,HIP 7007,155,541
7097,Alpherg,376,641
7513,Titawin,988,889
7607,Nembus,1158,957
7884,HIP 7884,174,467
8198,Torcular,272,489
8796,Mothallah,756,688
8832,Mesarthim,527,566
8833,HIP 8833,159,366
8886,Segin,1540,1059
8903,Sheratan,564,578
9487,Alrescha,177,311
9640,Almach,1064,785
9884,Hamal,658,546
10670,HIP 10670,910,626
10826,Mira,103,130
12093,HIP 12093,357,158
12191,Buna,1135,649
12706,Kaffaljidhma,332,83
13061,Lilii Borea,900,428
13192,Nushagak,1800,1045
13209,Bharani,865,391
13254,HIP 13254,1093,544
13268,Miram,1457,798
14328,HIP 14328,1439,719
14576,Algol,1196,515
14668,Misam,1277,570
14838,Botein,784,179
15863,Mirfak,1415,601
16228,HIP 16228,1622,761
17358,HIP 17358,1429,507
18246,Atik,1146,236
17489,Celaeno,996,100
17499,Electra,993,97
17531,Taygeta,1001,101
17573,Maia,1002,97
17579,Asterope,1006,100
17608,Merope,996,88
17702,Alcyone,1003,85
17851,Pleione,1010,78
17959,HIP 17959,1880,938
18505,HIP 18505,1744,757
18532,HIP 18532,1335,320
18614,Menkib,1263,241
23416,Almaaz,1636,200
23453,Saclateni,1597,138
23767,Haedus,1616,130
24608,Capella,1726,211
28360,Menkalinan,1896,91
