Star_ID,Name,X,Y
69673,Arcturus,1826,346
71053,HIP 71053,1613,112
71795,HIP 71795,1727,543
72105,Izar,1578,223
72220,HIP 72220,1793,856
72339,Mönch,1801,915
72845,Arcalís,1614,457
75411,Alkalurops,1278,53
75695,Nusakan,1331,259
76127,HIP 76127,1286,213
76267,Alphecca,1313,329
76952,HIP 76952,1272,352
77070,Unukalhai,1394,840
77450,Gudja,1294,559
77512,HIP 77512,1237,368
78159,HIP 78159,1188,360
78493,HIP 78493,1148,294
79043,Marsic,1188,614
79219,Kamuy,1121,381
80076,Hunor,984,43
80463,Cujam,1102,709
80816,Kornephoros,1038,533
80838,Ogma,952,120
80883,Marfik,1127,1014
81022,Rosalíadecastro,1115,1014
81126,HIP 81126,913,22
81833,HIP 81833,889,118
82651,Mahsati,942,791
83000,HIP 83000,929,859
83207,HIP 83207,832,331
84345,Rasalgethi,807,750
84379,Sarin,772,492
84380,HIP 84380,737,194
84606,HIP 84606,723,183
85112,HIP 85112,693,189
85693,Maasym,680,470
86032,Rasalhague,690,811
86742,Cebalrai,659,1019
86974,HIP 86974,589,436
87808,HIP 87808,527,196
87933,HIP 87933,524,401
88794,HIP 88794,470,415
91262,Vega,319,149
91852,Xihe,279,205
92420,Sheliak,237,287
92791,HIP 92791,222,191
92895,Kaveh,184,1065
92946,Alya,180,1067
93194,Sulafat,186,300
93747,Okab,115,803
94481,Aladfar,129,116
