Star_ID,Name,X,Y
17847,Atlas,415,96
84012,Sabik,242,49
84143,HIP 84143,960,8
84405,Guniibuu,533,50
84787,Inquill,1098,39
84880,HIP 84880,173,127
85258,HIP 85258,1278,55
85267,HIP 85267,1300,54
85696,Lesath,815,108
85727,HIP 85727,1412,70
85755,HIP 85755,475,152
85792,HIP 85792,1134,87
85927,Shaula,811,123
86228,Sargas,962,126
86263,HIP 86263,259,224
86565,HIP 86565,197,261
86796,Cervantes,1188,132
86929,HIP 86929,1521,108
87072,HIP 87072,588,230
87261,Fuyue,820,205
88048,HIP 88048,139,392
88414,Pincoya,622,312
88635,Alnasl,671,317
88670,HIP 88670,112,447
88714,HIP 88714,1157,227
88866,HIP 88866,1501,176
89341,Polis,449,414
89931,Kaus Media,675,401
90004,Alasia,231,522
90098,HIP 90098,1453,230
90185,Kaus Australis,790,389
90422,HIP 90422,1073,332
90496,Kaus Borealis,577,466
90568,HIP 90568,1150,321
90595,HIP 90595,311,549
90887,HIP 90887,928,395
91117,HIP 91117,162,634
91792,HIP 91792,1720,217
91875,HIP 91875,910,458
92175,HIP 92175,97,739
92202,HIP 92202,122,733
92609,HIP 92609,1493,310
92761,Ainalrami,557,631
92814,HIP 92814,385,693
92855,Nunki,644,608
92953,HIP 92953,1032,480
92989,HIP 92989,907,525
93015,HIP 93015,1623,282
93085,HIP 93085,524,664
93174,HIP 93174,905,537
93506,Ascella,742,616
93542,HIP 93542,1028,515
93683,HIP 93683,554,698
93825,HIP 93825,917,573
94005,HIP 94005,1000,552
94114,Meridiana,941,580
94141,Albaldah,547,732
94160,HIP 94160,976,569
94645,Gumala,634,735
94820,HIP 94820,515,795
95124,Belel,633,770
95168,HIP 95168,498,829
95241,Arkab Prior,1115,575
95262,Sika,852,689
95294,Arkab Posterior,1124,574
95347,Rukbat,1030,618
96406,HIP 96406,693,838
98032,HIP 98032,1122,737
98066,Terebellum,778,922
98412,HIP 98412,988,835
98495,HIP 98495,1821,347
99240,HIP 99240,1680,461
100751,Peacock,1507,644
102395,HIP 102395,1739,538
102831,HIP 102831,1096,1077
103227,HIP 103227,1605,696
105319,HIP 105319,1573,852
105858,HIP 105858,1804,635
110130,HIP 110130,1854,841
