Star_ID,Name,X,Y
60644,Tupã,1791,82
60718,Acrux,1773,64
61199,HIP 61199,1909,273
61585,HIP 61585,1851,213
62322,HIP 62322,1816,206
62434,Mimosa,1660,37
66657,HIP 66657,1411,73
68282,HIP 68282,1179,22
68702,Hadar,1515,243
70576,HIP 70576,1136,139
71352,HIP 71352,1044,145
71536,HIP 71536,1209,226
71681,Toliman,1473,349
71683,Rigil Kentaurus,1473,349
71860,HIP 71860,1155,222
71908,HIP 71908,1567,401
72370,HIP 72370,1904,567
72571,HIP 72571,679,92
72622,Zubenelgenubi,380,1
73714,Brachium,590,147
74395,HIP 74395,1225,378
74785,Zubeneschamali,163,122
74824,HIP 74824,1382,445
74946,HIP 74946,1624,522
75141,HIP 75141,939,338
75177,HIP 75177,833,313
75323,HIP 75323,1389,467
76297,HIP 76297,937,404
76333,Zubenelhakrabi,279,271
76351,Karaka,1914,633
76552,HIP 76552,968,424
77634,HIP 77634,738,445
77853,HIP 77853,310,394
77952,HIP 77952,1471,584
78104,Iklil,623,459
78265,Fang,544,459
78384,HIP 78384,848,509
78401,Dschubba,455,455
78639,HIP 78639,1113,559
78820,Acrab,379,476
78970,HIP 78970,803,539
79374,Jabbah,365,514
79431,Sharjah,350,517
79509,HIP 79509,1242,614
80000,HIP 80000,1129,629
80112,Alniyat,516,584
80582,HIP 80582,1062,654
80687,Timir,197,602
80763,Antares,534,633
81065,HIP 81065,1869,700
81266,Paikauhale,577,672
81852,HIP 81852,1832,714
82273,Atria,1606,732
82363,HIP 82363,1349,743
82396,Larawag,728,752
82514,Xamidimura,822,761
82545,Pipirima,822,763
82671,HIP 82671,930,770
83081,HIP 83081,1273,776
83547,Rapeto,956,817
84012,Sabik,251,874
84143,HIP 84143,956,852
84405,Guniibuu,536,895
84787,Inquill,1092,873
84880,HIP 84880,175,944
85258,HIP 85258,1270,872
85267,HIP 85267,1292,870
85696,Lesath,815,956
85727,HIP 85727,1404,871
85755,HIP 85755,475,994
85792,HIP 85792,1132,918
85927,Shaula,812,970
86228,Sargas,963,968
86263,HIP 86263,250,1051
86796,Cervantes,1189,958
86929,HIP 86929,1515,892
87072,HIP 87072,586,1077
87261,Fuyue,823,1053
88714,HIP 88714,1167,1057
88866,HIP 88866,1506,962
90098,HIP 90098,1467,1023
91792,HIP 91792,1731,963
93015,HIP 93015,1647,1046
98495,HIP 98495,1861,1071
