Star_ID,Name,X,Y
677,Alpheratz,1267,955
746,Caph,1812,393
2920,Fulu,1641,421
3092,HIP 3092,1189,798
3179,Schedar,1683,364
3821,Achird,1688,318
3881,HIP 3881,1354,594
107418,Castula,1699,275
4436,HIP 4436,1283,608
4889,HIP 4889,1130,684
4906,HIP 4906,638,1034
5447,Mirach,1186,599
5737,Revati,593,981
5742,HIP 5742,949,740
6193,HIP 6193,986,676
6411,Adhil,1355,406
6643,Bélénos,995,631
6686,Ruchbah,1662,179
7007,HIP 7007,504,913
7097,Alpherg,698,780
7513,Titawin,1232,408
7607,Nembus,1384,307
7884,HIP 7884,451,860
8198,Torcular,519,789
8645,Baten Kaitos,53,1022
8796,Mothallah,937,490
8832,Mesarthim,714,616
8833,HIP 8833,360,823
8886,Segin,1693,54
8903,Sheratan,744,591
9487,Alrescha,322,781
9640,Almach,1188,287
9884,Hamal,766,496
10670,HIP 10670,969,326
10826,Mira,132,756
12093,HIP 12093,281,551
12191,Buna,1115,150
12706,Kaffaljidhma,204,536
13061,Lilii Borea,796,227
13209,Bharani,745,236
13254,HIP 13254,1002,126
14135,Menkar,168,413
14576,Algol,1035,22
14838,Botein,519,193
15900,HIP 15900,228,222
111104,HIP 111104,1909,990
116076,Veritate,1592,902
