Star_ID,Name,X,Y
765,HIP 765,342,781
1599,HIP 1599,107,329
2072,HIP 2072,436,780
2081,Ankaa,458,809
2484,HIP 2484,163,355
3479,Cocibolca,790,1060
4577,HIP 4577,799,952
5054,Nenque,645,744
5348,Wurren,385,438
5529,Emiw,200,217
7083,HIP 7083,560,489
7588,Achernar,424,328
8645,Baten Kaitos,1373,1040
8837,HIP 8837,675,464
9007,HIP 9007,578,371
9236,HIP 9236,385,201
10602,HIP 10602,629,309
10826,Mira,1638,1010
11001,HIP 11001,273,37
11407,HIP 11407,732,328
12093,HIP 12093,1897,1051
12394,HIP 12394,306,5
12413,HIP 12413,864,347
12484,HIP 12484,615,189
12486,HIP 12486,930,383
12706,Kaffaljidhma,1871,971
12843,HIP 12843,1393,646
12961,Koeia,1302,577
13147,HIP 13147,1110,444
15474,Angetenar,1360,584
13701,Azha,1643,719
13847,Acamar,963,305
13993,Ayeyarwady,1392,540
14146,HIP 14146,1337,493
14240,HIP 14240,538,54
14879,Dalim,1245,379
15197,Zibal,1710,611
15510,HIP 15510,949,183
15578,Intan,1161,283
16537,Ran,1749,505
16611,HIP 16611,1469,354
17096,Tupi,752,7
17378,Rana,1774,440
17651,HIP 17651,1464,266
17797,HIP 17797,1130,112
17874,HIP 17874,1165,122
18543,Zaurak,1726,309
19849,Keid,1919,270
21594,Sceptrum,1807,56
114131,HIP 114131,107,973
114421,HIP 114421,104,923
114996,HIP 114996,0,579
116084,Poerava,47,562
116231,HIP 116231,296,1053
