Star_ID,Name,X,Y
109268,Alnair,1910,846
77634,HIP 77634,321,73
78104,Iklil,227,152
78265,Fang,156,199
78384,HIP 78384,457,69
78401,Dschubba,75,250
78820,Acrab,21,315
78970,HIP 78970,433,120
79374,Jabbah,34,357
79431,Sharjah,22,368
80000,HIP 80000,773,29
80112,Alniyat,207,325
80582,HIP 80582,726,86
80763,Antares,251,357
81266,Paikauhale,310,365
82363,HIP 82363,1026,26
82396,Larawag,486,349
82514,Xamidimura,571,305
82545,Pipirima,572,307
82671,HIP 82671,670,256
83081,HIP 83081,974,92
83547,Rapeto,716,283
84012,Sabik,159,727
84143,HIP 84143,734,313
84405,Guniibuu,404,576
84787,Inquill,862,263
84880,HIP 84880,141,829
85258,HIP 85258,1017,177
85267,HIP 85267,1034,165
85696,Lesath,669,474
85727,HIP 85727,1133,115
85755,HIP 85755,409,692
85792,HIP 85792,918,283
85927,Shaula,674,488
86228,Sargas,799,408
86263,HIP 86263,264,867
86565,HIP 86565,231,931
86796,Cervantes,987,290
86929,HIP 86929,1241,84
87072,HIP 87072,545,697
87261,Fuyue,726,551
88048,HIP 88048,250,1073
88414,Pincoya,618,748
88635,Alnasl,662,725
88714,HIP 88714,1014,384
88866,HIP 88866,1263,150
89341,Polis,527,927
89931,Kaus Media,711,793
90098,HIP 90098,1256,220
90185,Kaus Australis,801,721
90422,HIP 90422,1004,516
90496,Kaus Borealis,665,902
90568,HIP 90568,1062,464
90887,HIP 90887,920,649
91792,HIP 91792,1461,58
91875,HIP 91875,940,711
92609,HIP 92609,1334,261
92761,Ainalrami,738,1053
92855,Nunki,799,986
92953,HIP 92953,1054,662
92989,HIP 92989,975,769
93015,HIP 93015,1421,164
93174,HIP 93174,979,780
93506,Ascella,887,938
93542,HIP 93542,1070,693
93825,HIP 93825,1010,804
94005,HIP 94005,1067,739
94114,Meridiana,1034,795
94160,HIP 94160,1057,768
95241,Arkab Prior,1176,693
95262,Sika,1021,938
95294,Arkab Posterior,1183,687
95347,Rukbat,1130,778
98032,HIP 98032,1275,824
98412,HIP 98412,1219,983
98495,HIP 98495,1616,102
99240,HIP 99240,1570,275
100751,Peacock,1538,523
102395,HIP 102395,1663,301
103227,HIP 103227,1648,507
105319,HIP 105319,1715,654
105858,HIP 105858,1772,340
107089,HIP 107089,1808,11
109111,HIP 109111,1891,1054
